frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
10,0.49906420707702637,0.656504213809967,-0.3218943476676941,0.5031311511993408,0.6428364515304565,-0.310291588306427,0.5059221982955933,0.6418282985687256,-0.3103490471839905,0.5082255005836487,0.6409892439842224,-0.3104758858680725,0.4945248067378998,0.6437733769416809,-0.31145426630973816,0.49160075187683105,0.6433596014976501,-0.3114932179450989,0.48936396837234497,0.6430955529212952,-0.31149590015411377,0.5131103992462158,0.6404088735580444,-0.22868475317955017,0.4863124489784241,0.6431090235710144,-0.23321978747844696,0.5047555565834045,0.6678658127784729,-0.2906881868839264,0.4946470856666565,0.6697161793708801,-0.2918490469455719,0.5402688980102539,0.6991049647331238,-0.18029572069644928,0.461192786693573,0.6995707750320435,-0.17879191040992737,0.5779541730880737,0.779079020023346,-0.2228926122188568,0.4225713312625885,0.783237636089325,-0.21824991703033447,0.6055811643600464,0.8542718887329102,-0.2942945063114166,0.39152273535728455,0.8503986597061157,-0.2863365411758423,0.616715133190155,0.8714550733566284,-0.31542640924453735,0.37972572445869446,0.8702208399772644,-0.3046143352985382,0.612142026424408,0.8749523758888245,-0.3333783745765686,0.3843691647052765,0.8743312358856201,-0.327645480632782,0.6067711710929871,0.8714151978492737,-0.304105281829834,0.3890961706638336,0.8714088201522827,-0.29793840646743774,0.5208489298820496,0.8362860679626465,-0.0006830935599282384,0.4788108766078949,0.8345882892608643,0.0006454152171500027,0.5555261373519897,0.7748959064483643,-0.23217543959617615,0.4408488869667053,0.7865256667137146,-0.21329578757286072,0.542078971862793,0.9038928747177124,-0.1292336881160736,0.4597412943840027,0.9062389135360718,-0.1047680526971817,0.5351861119270325,0.9303995966911316,-0.12229488044977188,0.46607938408851624,0.9297606348991394,-0.0965663269162178,0.5563637614250183,0.93971186876297,-0.20580188930034637,0.44168299436569214,0.942395806312561,-0.18300941586494446
11,0.49906033277511597,0.6552814841270447,-0.31808212399482727,0.5031369924545288,0.6416549682617188,-0.3063662648200989,0.5059205293655396,0.6406532526016235,-0.30642446875572205,0.5082236528396606,0.6398401260375977,-0.3065459132194519,0.49454182386398315,0.6426871418952942,-0.3077510893344879,0.49166616797447205,0.6423090100288391,-0.30778804421424866,0.4893764853477478,0.6420780420303345,-0.30779147148132324,0.5131117105484009,0.6395648717880249,-0.22436627745628357,0.4863307476043701,0.6423606276512146,-0.23000416159629822,0.5047531127929688,0.6666406393051147,-0.28674066066741943,0.49463534355163574,0.6687726378440857,-0.2882295548915863,0.5402857065200806,0.6990722417831421,-0.1755950152873993,0.46111661195755005,0.6995167136192322,-0.1768769919872284,0.5779244303703308,0.7789033651351929,-0.21712739765644073,0.42258572578430176,0.7831621170043945,-0.21732547879219055,0.6058734655380249,0.8543548583984375,-0.2911655604839325,0.3915257751941681,0.8503959774971008,-0.28292614221572876,0.6172581315040588,0.8714766502380371,-0.31221848726272583,0.3797367215156555,0.8703327775001526,-0.30022552609443665,0.6125014424324036,0.8749602437019348,-0.33000773191452026,0.38436052203178406,0.8744068741798401,-0.32422202825546265,0.6073229908943176,0.8714808225631714,-0.30141013860702515,0.3890685439109802,0.8713874220848083,-0.29492539167404175,0.5207874178886414,0.8362513780593872,-0.0006650555296801031,0.47880369424819946,0.8345398902893066,0.0006305640563368797,0.5557078123092651,0.7750797867774963,-0.2298976629972458,0.4403095841407776,0.7865487933158875,-0.21339952945709229,0.5420833826065063,0.9039671421051025,-0.1272890269756317,0.459716796875,0.9061835408210754,-0.10521882772445679,0.5352029204368591,0.9305542707443237,-0.12035976350307465,0.4661342203617096,0.9296224117279053,-0.09726668149232864,0.556740403175354,0.9397314190864563,-0.2038344442844391,0.44167113304138184,0.9424067735671997,-0.18266792595386505
12,0.4990662932395935,0.6552947163581848,-0.32647043466567993,0.5032075643539429,0.6416663527488708,-0.3150065243244171,0.5059729218482971,0.6406676769256592,-0.3150636553764343,0.5082850456237793,0.6398515701293945,-0.3151848316192627,0.4945443272590637,0.6426446437835693,-0.31623363494873047,0.4916664659976959,0.6422554850578308,-0.31627318263053894,0.4893737733364105,0.6420233249664307,-0.316276490688324,0.5132191777229309,0.6395717263221741,-0.2322310507297516,0.48633328080177307,0.6422654986381531,-0.23718607425689697,0.5047609210014343,0.6666613817214966,-0.2947011888027191,0.49461036920547485,0.6687787771224976,-0.2959815263748169,0.5403252243995667,0.6990132927894592,-0.18111656606197357,0.46096348762512207,0.6995251178741455,-0.18119779229164124,0.57799232006073,0.7789005637168884,-0.22310705482959747,0.42259860038757324,0.783125638961792,-0.21959325671195984,0.6059497594833374,0.8543190956115723,-0.2956972122192383,0.39155957102775574,0.850215494632721,-0.28585994243621826,0.6175028681755066,0.8714808225631714,-0.3169941008090973,0.37977129220962524,0.8702651262283325,-0.30393075942993164,0.6125721335411072,0.8749442100524902,-0.3350939452648163,0.38432738184928894,0.874376654624939,-0.3275081515312195,0.6074212789535522,0.8714804649353027,-0.30567115545272827,0.3890114724636078,0.8713712692260742,-0.2976217269897461,0.5208261013031006,0.8362343907356262,-0.0006592759746126831,0.4787961542606354,0.8345063924789429,0.000623387168161571,0.5558021068572998,0.7750312089920044,-0.23081783950328827,0.44030946493148804,0.7865434288978577,-0.21457114815711975,0.5421628355979919,0.9038650393486023,-0.12622886896133423,0.45972108840942383,0.9061262607574463,-0.10554011166095734,0.5353180766105652,0.9303537011146545,-0.11935658752918243,0.46614915132522583,0.9295212626457214,-0.09763544797897339,0.5567400455474854,0.9397330284118652,-0.20309773087501526,0.4416654109954834,0.9423989057540894,-0.18407636880874634
13,0.49906444549560547,0.6546584963798523,-0.32382112741470337,0.5032089948654175,0.6411502957344055,-0.31197208166122437,0.5059738755226135,0.6401488780975342,-0.31202811002731323,0.5082836747169495,0.6393535733222961,-0.31214696168899536,0.4945482313632965,0.6421368718147278,-0.313428670167923,0.4916815161705017,0.6417206525802612,-0.31346818804740906,0.48937535285949707,0.6414720416069031,-0.313472181558609,0.5132156610488892,0.6391579508781433,-0.2295089066028595,0.4863526225090027,0.6418630480766296,-0.23546484112739563,0.5047576427459717,0.6660756468772888,-0.29234007000923157,0.4946015775203705,0.6682319641113281,-0.2939373850822449,0.5403323769569397,0.6989045739173889,-0.1808132827281952,0.4609512388706207,0.6994931101799011,-0.1804938018321991,0.5778452157974243,0.7782787084579468,-0.22195854783058167,0.42260900139808655,0.7829484939575195,-0.2180076390504837,0.6059916019439697,0.8543038964271545,-0.2935807704925537,0.39152607321739197,0.8503716588020325,-0.2847161293029785,0.6175959706306458,0.8714800477027893,-0.3147028982639313,0.3797641694545746,0.8703681230545044,-0.3028094172477722,0.6125730872154236,0.8749472498893738,-0.3331887125968933,0.3842797577381134,0.8744454979896545,-0.32630836963653564,0.6074760556221008,0.8714835047721863,-0.303526908159256,0.38893693685531616,0.8713816404342651,-0.2963826060295105,0.520780622959137,0.8362172245979309,-0.0006292390171438456,0.47879019379615784,0.8345104455947876,0.0005911557236686349,0.5547841191291809,0.7749688029289246,-0.229811429977417,0.4401586651802063,0.7865058183670044,-0.21477441489696503,0.5421510934829712,0.9039294719696045,-0.12456406652927399,0.4597552418708801,0.9061192274093628,-0.104688860476017,0.5353267788887024,0.9303665161132812,-0.11692030727863312,0.4661983549594879,0.9294413924217224,-0.09660239517688751,0.5563842058181763,0.9397397637367249,-0.20141427218914032,0.4416585862636566,0.9424071311950684,-0.18317081034183502
14,0.49906691908836365,0.6546767950057983,-0.3270050883293152,0.5032462477684021,0.6411613821983337,-0.315196692943573,0.5059959292411804,0.6401631832122803,-0.3152545392513275,0.5083035826683044,0.6393671035766602,-0.3153747320175171,0.49454909563064575,0.6421135663986206,-0.31665268540382385,0.49168142676353455,0.641678512096405,-0.3166918158531189,0.4893699288368225,0.6414216160774231,-0.3166950047016144,0.5132266879081726,0.6391581296920776,-0.23171141743659973,0.4863460659980774,0.641776442527771,-0.23770877718925476,0.5047574639320374,0.6660963296890259,-0.2950572669506073,0.49458083510398865,0.6682406663894653,-0.29664552211761475,0.5403618812561035,0.698884129524231,-0.18141427636146545,0.4607609808444977,0.6995046138763428,-0.18161508440971375,0.5778566002845764,0.7783582210540771,-0.22334638237953186,0.42260557413101196,0.7829208970069885,-0.21984975039958954,0.6060495376586914,0.854434609413147,-0.29656532406806946,0.3915700912475586,0.8503528833389282,-0.28813573718070984,0.6178227663040161,0.8715206384658813,-0.31805992126464844,0.3797709047794342,0.8703470826148987,-0.30669519305229187,0.6127192378044128,0.8749767541885376,-0.3364487588405609,0.38425207138061523,0.8744392395019531,-0.3302564322948456,0.6075816750526428,0.8716096878051758,-0.3065658211708069,0.3889447748661041,0.8713659644126892,-0.29990503191947937,0.5208266377449036,0.8361912965774536,-0.0006071695825085044,0.47875720262527466,0.8345091938972473,0.000569698226172477,0.5549637079238892,0.7748861312866211,-0.23104426264762878,0.440136194229126,0.786521852016449,-0.21673373878002167,0.5422307848930359,0.9038845300674438,-0.12450139224529266,0.4597538411617279,0.9060918092727661,-0.10543068498373032,0.5353869199752808,0.9303406476974487,-0.11692948639392853,0.46618303656578064,0.9293813109397888,-0.09743949770927429,0.556550145149231,0.9397431015968323,-0.2023332118988037,0.4416487216949463,0.9423937201499939,-0.18408820033073425
15,0.49900761246681213,0.6538779735565186,-0.3169606328010559,0.503203272819519,0.640491783618927,-0.30536431074142456,0.5059559345245361,0.639512836933136,-0.3054235279560089,0.50825035572052,0.6387626528739929,-0.3055407404899597,0.49453574419021606,0.6414488554000854,-0.3067207932472229,0.4916815161705017,0.6410328149795532,-0.3067580461502075,0.4893661141395569,0.6408121585845947,-0.30676180124282837,0.5131931900978088,0.6386508345603943,-0.2231343686580658,0.486367404460907,0.6413054466247559,-0.22858202457427979,0.5047023892402649,0.6653384566307068,-0.28550195693969727,0.49453598260879517,0.6675456762313843,-0.2869512736797333,0.5403519868850708,0.6985881924629211,-0.1735077202320099,0.4607424736022949,0.6993508338928223,-0.1745413839817047,0.5777933597564697,0.7780673503875732,-0.21310169994831085,0.4226101040840149,0.7825917601585388,-0.21171104907989502,0.6060571670532227,0.8544080853462219,-0.2843707799911499,0.3915689289569855,0.850349485874176,-0.2771025598049164,0.6178158521652222,0.8715296983718872,-0.3046773672103882,0.3797805905342102,0.8703300356864929,-0.29440075159072876,0.6127206683158875,0.8749747276306152,-0.3235042691230774,0.38423386216163635,0.8744388818740845,-0.3184541165828705,0.6076146960258484,0.8716055154800415,-0.29445880651474,0.3888932764530182,0.8713525533676147,-0.28898942470550537,0.520805835723877,0.836205780506134,-0.0005970044294372201,0.4788067936897278,0.8345673680305481,0.0005599919822998345,0.5551778078079224,0.7749103903770447,-0.23021821677684784,0.4401671886444092,0.7865909337997437,-0.21485140919685364,0.54228675365448,0.9039663672447205,-0.12700024247169495,0.4597615599632263,0.9060904383659363,-0.10590735822916031,0.5354225039482117,0.9307942986488342,-0.12001019716262817,0.46619755029678345,0.9293743371963501,-0.09795603156089783,0.5566316246986389,0.9396981000900269,-0.204816073179245,0.4416404366493225,0.9423882961273193,-0.1846630871295929
16,0.49900612235069275,0.6537457704544067,-0.31670933961868286,0.5032036304473877,0.6402723789215088,-0.30545634031295776,0.5059577226638794,0.6393603682518005,-0.305514395236969,0.50825035572052,0.6386287212371826,-0.30563265085220337,0.4945215582847595,0.6410582065582275,-0.306694895029068,0.49166160821914673,0.6406816244125366,-0.30673110485076904,0.48935598134994507,0.6405073404312134,-0.3067352771759033,0.5132092833518982,0.6385577917098999,-0.22412259876728058,0.48636865615844727,0.6410988569259644,-0.2290566861629486,0.5047010779380798,0.6652292609214783,-0.28561320900917053,0.4945041239261627,0.6673814654350281,-0.28688085079193115,0.5403967499732971,0.6985082626342773,-0.17390623688697815,0.46067744493484497,0.6993504166603088,-0.17473380267620087,0.5777807831764221,0.7780815362930298,-0.21345844864845276,0.4225427210330963,0.7826182842254639,-0.21188557147979736,0.606053352355957,0.8544573187828064,-0.28485509753227234,0.3914915919303894,0.8502771258354187,-0.2767963409423828,0.6178305745124817,0.8716155290603638,-0.305304616689682,0.37975624203681946,0.8703334331512451,-0.29405131936073303,0.6127386689186096,0.8750497698783875,-0.324030339717865,0.3840152621269226,0.8744350075721741,-0.31793320178985596,0.6076394319534302,0.8717299699783325,-0.29489460587501526,0.38882750272750854,0.8712784051895142,-0.2885797619819641,0.5208115577697754,0.8361213803291321,-0.0005928738974034786,0.4787985682487488,0.834560215473175,0.0005550879868678749,0.5552541017532349,0.7748925685882568,-0.22746245563030243,0.44008684158325195,0.7865687012672424,-0.2125861644744873,0.5422900319099426,0.9039511680603027,-0.1253492832183838,0.45979100465774536,0.9060344099998474,-0.10398963838815689,0.5354554057121277,0.9306608438491821,-0.11821743100881577,0.46626895666122437,0.9292968511581421,-0.09605973213911057,0.5563991665840149,0.939723789691925,-0.20165057480335236,0.44163984060287476,0.9423766136169434,-0.18123950064182281
17,0.49903345108032227,0.6534674167633057,-0.3192597031593323,0.5032576322555542,0.6399412155151367,-0.3073144853115082,0.5059871673583984,0.639017641544342,-0.3073732256889343,0.5082937479019165,0.6382699608802795,-0.30749017000198364,0.4945678114891052,0.6408442854881287,-0.30886146426200867,0.4917496144771576,0.640487015247345,-0.3089010715484619,0.4893970489501953,0.6403149366378784,-0.30890655517578125,0.513225257396698,0.6381976008415222,-0.2244676798582077,0.486412912607193,0.6409482955932617,-0.2300841510295868,0.5047320127487183,0.6649879813194275,-0.28739282488822937,0.494528591632843,0.667162299156189,-0.28906485438346863,0.5404995679855347,0.6984825134277344,-0.1739938110113144,0.46067172288894653,0.6992951035499573,-0.17522092163562775,0.5777862071990967,0.778233528137207,-0.21442961692810059,0.4225354790687561,0.7826657891273499,-0.21291358768939972,0.606078565120697,0.8546797633171082,-0.28751876950263977,0.39143630862236023,0.8505582213401794,-0.2788659334182739,0.6178333759307861,0.8718658685684204,-0.3082959055900574,0.37973466515541077,0.870479166507721,-0.2965301275253296,0.612734854221344,0.8751633763313293,-0.32717299461364746,0.38396480679512024,0.8745044469833374,-0.3205316662788391,0.6076454520225525,0.8718664646148682,-0.29768267273902893,0.38873323798179626,0.8713452816009521,-0.29078051447868347,0.5208295583724976,0.8360427021980286,-0.0005815533804707229,0.4788443446159363,0.8345064520835876,0.0005437195068225265,0.5548587441444397,0.7749148011207581,-0.23051998019218445,0.44009676575660706,0.7865733504295349,-0.2151033580303192,0.542277991771698,0.9040208458900452,-0.12960165739059448,0.45978879928588867,0.9060589075088501,-0.10942314565181732,0.535455584526062,0.930776059627533,-0.12284016609191895,0.4662777781486511,0.9292632341384888,-0.10211535543203354,0.5563324689865112,0.9397323727607727,-0.20848293602466583,0.4416360855102539,0.9423733949661255,-0.18995194137096405
18,0.49903494119644165,0.6534709930419922,-0.32090577483177185,0.5032787919044495,0.639930784702301,-0.3092639744281769,0.506011426448822,0.6390184760093689,-0.30932390689849854,0.5083158016204834,0.638277530670166,-0.3094422221183777,0.49456730484962463,0.6407926082611084,-0.31033578515052795,0.4917423129081726,0.6404393315315247,-0.31037527322769165,0.48939332365989685,0.6402755975723267,-0.31038111448287964,0.5132924318313599,0.6382002234458923,-0.22535090148448944,0.48641449213027954,0.6408915519714355,-0.230302095413208,0.5047379732131958,0.6649998426437378,-0.2886539101600647,0.494512140750885,0.6671604514122009,-0.28980037569999695,0.5405930280685425,0.698467493057251,-0.17404626309871674,0.46068915724754333,0.6989529728889465,-0.17363974452018738,0.5777916312217712,0.7784590125083923,-0.2141708880662918,0.4226812422275543,0.782190203666687,-0.21038921177387238,0.6060932278633118,0.8549706935882568,-0.28711575269699097,0.3915780782699585,0.8495523929595947,-0.27772849798202515,0.6178642511367798,0.8719265460968018,-0.30809110403060913,0.3799377381801605,0.8701581954956055,-0.2956341803073883,0.612820029258728,0.87516850233078,-0.3271356523036957,0.384208083152771,0.8742280602455139,-0.3197581171989441,0.6077167391777039,0.8719024062156677,-0.29735881090164185,0.38884320855140686,0.8708243370056152,-0.28963837027549744,0.5207664370536804,0.836023211479187,-0.0006962112383916974,0.47879305481910706,0.8344148397445679,0.0006634113960899413,0.5547033548355103,0.7747461199760437,-0.2300838679075241,0.4402462840080261,0.7864839434623718,-0.21508793532848358,0.5422689318656921,0.9039655327796936,-0.13930648565292358,0.45974263548851013,0.9060723185539246,-0.11856524646282196,0.5354695916175842,0.9307625889778137,-0.13434012234210968,0.4662907123565674,0.9292504191398621,-0.11282770335674286,0.5566467046737671,0.9395318627357483,-0.22056886553764343,0.4416325092315674,0.9423747658729553,-0.20171098411083221
19,0.49903449416160583,0.6529784798622131,-0.31606024503707886,0.503279447555542,0.6395729184150696,-0.30467814207077026,0.5060138702392578,0.6386615037918091,-0.3047354519367218,0.5083134174346924,0.6379343867301941,-0.3048548102378845,0.49457865953445435,0.6404052972793579,-0.3056957423686981,0.49175190925598145,0.6400415897369385,-0.3057349920272827,0.48941606283187866,0.6398777365684509,-0.3057378828525543,0.5132469534873962,0.6378352642059326,-0.22352974116802216,0.48647230863571167,0.6403474807739258,-0.2278728485107422,0.5047369599342346,0.6644739508628845,-0.28507912158966064,0.4945124089717865,0.6666586399078369,-0.28612762689590454,0.540617823600769,0.698422908782959,-0.17414158582687378,0.4606867730617523,0.6988834142684937,-0.17376460134983063,0.5775185823440552,0.7782203555107117,-0.2143285572528839,0.4226507246494293,0.7820492386817932,-0.21038921177387238,0.6059280633926392,0.8546717166900635,-0.28570979833602905,0.39164698123931885,0.8495786190032959,-0.27690353989601135,0.6176549196243286,0.8717809915542603,-0.3063369393348694,0.38004201650619507,0.8701586127281189,-0.2947427034378052,0.6127442717552185,0.8751308917999268,-0.3245392441749573,0.38433581590652466,0.8743077516555786,-0.3180845379829407,0.607667088508606,0.8718206882476807,-0.2956017553806305,0.3890395760536194,0.8709509968757629,-0.2885192930698395,0.5207772254943848,0.836079478263855,-0.0006899825530126691,0.47885972261428833,0.8343985676765442,0.0006575523293577135,0.5547600984573364,0.7747271060943604,-0.22730465233325958,0.4402599334716797,0.7876775860786438,-0.21225237846374512,0.5423973798751831,0.9037688374519348,-0.12087859958410263,0.45961588621139526,0.9058755040168762,-0.10181041061878204,0.5354955792427063,0.9304286241531372,-0.11316736787557602,0.46614331007003784,0.929176926612854,-0.09358707815408707,0.5566697716712952,0.9395394325256348,-0.19538775086402893,0.44146284461021423,0.942286491394043,-0.17821642756462097
20,0.4990362524986267,0.6529462337493896,-0.32048994302749634,0.5032868981361389,0.6394692063331604,-0.30873531103134155,0.5060194134712219,0.6385851502418518,-0.30879446864128113,0.5083194375038147,0.6378609538078308,-0.30891406536102295,0.49457573890686035,0.6402865052223206,-0.31007325649261475,0.49174290895462036,0.6399555802345276,-0.31011343002319336,0.4894070625305176,0.6398178339004517,-0.31012099981307983,0.5132758021354675,0.6378144025802612,-0.2261703908443451,0.4864705204963684,0.6403391361236572,-0.23165163397789001,0.5047370195388794,0.6644784212112427,-0.2889743149280548,0.4945042133331299,0.666652262210846,-0.290401816368103,0.5406595468521118,0.6984192132949829,-0.1753373146057129,0.46067652106285095,0.698881983757019,-0.17662692070007324,0.577601969242096,0.7784566283226013,-0.2159392535686493,0.4226251542568207,0.78228759765625,-0.2140231877565384,0.6059284806251526,0.8546735048294067,-0.2872242331504822,0.39164572954177856,0.8495445847511292,-0.27943480014801025,0.6176548600196838,0.8717878460884094,-0.30782461166381836,0.3800082206726074,0.8701720237731934,-0.2972046136856079,0.6127270460128784,0.8751325011253357,-0.3261779546737671,0.3841710090637207,0.8743029832839966,-0.32079946994781494,0.6076546907424927,0.871822714805603,-0.2971464991569519,0.38901287317276,0.8709331750869751,-0.29113125801086426,0.5207706093788147,0.8359184861183167,-0.00027821585536003113,0.4788578450679779,0.8343467116355896,0.00024867881438694894,0.5546459555625916,0.7746296525001526,-0.2264082431793213,0.4403132498264313,0.7875416874885559,-0.21577933430671692,0.542397141456604,0.9037981033325195,-0.12126871198415756,0.4596327245235443,0.9057996869087219,-0.10780216753482819,0.5355278849601746,0.9303739666938782,-0.11338253319263458,0.4661758542060852,0.928930938243866,-0.10022465884685516,0.5565832853317261,0.9395492672920227,-0.19826297461986542,0.4415159821510315,0.9422157406806946,-0.18840067088603973
21,0.49904370307922363,0.6526470184326172,-0.3133827745914459,0.5032936930656433,0.6392107009887695,-0.3013843595981598,0.5060229897499084,0.6383100152015686,-0.301443874835968,0.508322536945343,0.6375681161880493,-0.3015608489513397,0.4945923388004303,0.6400080919265747,-0.30267661809921265,0.4917869567871094,0.6396252512931824,-0.30271676182746887,0.48942774534225464,0.6394467949867249,-0.3027222752571106,0.513275682926178,0.6374560594558716,-0.218196302652359,0.48649707436561584,0.6400078535079956,-0.223251610994339,0.5047428011894226,0.6642471551895142,-0.28175151348114014,0.4945080876350403,0.6663904190063477,-0.2830984890460968,0.5406669974327087,0.698374330997467,-0.16827411949634552,0.46067824959754944,0.6987659335136414,-0.16811813414096832,0.5775548815727234,0.7784643173217773,-0.2075815498828888,0.4226253628730774,0.7822870016098022,-0.20448848605155945,0.605947732925415,0.8546732664108276,-0.27973005175590515,0.3916305899620056,0.8496423363685608,-0.27240556478500366,0.6176545023918152,0.8718341588973999,-0.3002123236656189,0.38000574707984924,0.869924008846283,-0.2901145815849304,0.6127244830131531,0.8751618266105652,-0.3194386661052704,0.38403767347335815,0.8741997480392456,-0.31436747312545776,0.6076695322990417,0.8718386888504028,-0.2899985611438751,0.38882720470428467,0.8709381222724915,-0.2843780219554901,0.5207794904708862,0.8359726667404175,-0.0004977882490493357,0.4789138436317444,0.8342452049255371,0.00046749733155593276,0.5546632409095764,0.7746394872665405,-0.22681331634521484,0.44032448530197144,0.7873448133468628,-0.21403077244758606,0.542393684387207,0.9037854671478271,-0.13556860387325287,0.45957422256469727,0.9057967066764832,-0.11586425453424454,0.5355294942855835,0.9303739666938782,-0.13021309673786163,0.4661782383918762,0.9289918541908264,-0.11000076681375504,0.556839108467102,0.9395398497581482,-0.2148813009262085,0.44150790572166443,0.9422085285186768,-0.19717329740524292
22,0.4990435540676117,0.6525952816009521,-0.3130685091018677,0.503292441368103,0.6391149163246155,-0.301439106464386,0.5060245990753174,0.6382362246513367,-0.3014983534812927,0.5083185434341431,0.6374964118003845,-0.30161601305007935,0.49458417296409607,0.6398776769638062,-0.30268269777297974,0.4917731285095215,0.6395221948623657,-0.3027210533618927,0.4894222617149353,0.639371931552887,-0.3027261793613434,0.5132827162742615,0.6374218463897705,-0.21949613094329834,0.4864989221096039,0.6399810910224915,-0.2242879569530487,0.5047428011894226,0.6642017960548401,-0.28186991810798645,0.4944998621940613,0.6663492321968079,-0.28313305974006653,0.5407056212425232,0.6983584761619568,-0.1694515198469162,0.46067970991134644,0.6987485885620117,-0.169435054063797,0.5775753259658813,0.7785000205039978,-0.20890414714813232,0.4226294159889221,0.7822967767715454,-0.2059141844511032,0.605948805809021,0.8546722531318665,-0.27907484769821167,0.39163097739219666,0.8495937585830688,-0.27129560708999634,0.6176522970199585,0.8718960285186768,-0.299286812543869,0.37999680638313293,0.8700633645057678,-0.28851476311683655,0.6126196980476379,0.8751923441886902,-0.3180653154850006,0.3840866982936859,0.8742325901985168,-0.3124338984489441,0.6076272130012512,0.8718412518501282,-0.28907352685928345,0.38884422183036804,0.8709068298339844,-0.2830752730369568,0.5207750201225281,0.8359451293945312,-0.0004927234258502722,0.4789115786552429,0.8342372179031372,0.00046231233864091337,0.554652988910675,0.774645209312439,-0.22483961284160614,0.44033369421958923,0.7872994542121887,-0.21210332214832306,0.5423895120620728,0.9038974046707153,-0.13008737564086914,0.459608256816864,0.9058151245117188,-0.11172918975353241,0.5355343222618103,0.9303672909736633,-0.12392286211252213,0.46621155738830566,0.9289785027503967,-0.1050829067826271,0.5565546751022339,0.9395661950111389,-0.2066149264574051,0.4415113031864166,0.9422072768211365,-0.19016171991825104
23,0.4989929795265198,0.6525517106056213,-0.31390997767448425,0.5032716989517212,0.639074444770813,-0.30229616165161133,0.5060205459594727,0.638199508190155,-0.3023553490638733,0.5083062648773193,0.6374719738960266,-0.30247315764427185,0.4945499002933502,0.6397897005081177,-0.303458034992218,0.49173521995544434,0.6393947005271912,-0.303496390581131,0.48940619826316833,0.6392315626144409,-0.30350080132484436,0.5132685303688049,0.6373850703239441,-0.2201889008283615,0.4865005612373352,0.639835774898529,-0.2244369089603424,0.504707932472229,0.664181649684906,-0.28261610865592957,0.4944307208061218,0.6662777066230774,-0.2837628126144409,0.5407158136367798,0.6983451247215271,-0.16995489597320557,0.4606727063655853,0.6987220048904419,-0.1692354381084442,0.5774316191673279,0.7783127427101135,-0.20951910316944122,0.4226296842098236,0.7822853922843933,-0.20554403960704803,0.6059497594833374,0.8546082377433777,-0.27991580963134766,0.3916276693344116,0.8496366739273071,-0.27180930972099304,0.6176515817642212,0.8719288110733032,-0.30030015110969543,0.3799964189529419,0.8699641823768616,-0.28932666778564453,0.6125980019569397,0.8752068281173706,-0.3191470205783844,0.384054958820343,0.8742271661758423,-0.3132314682006836,0.6076264977455139,0.8718430399894714,-0.28994861245155334,0.3887978196144104,0.8709347248077393,-0.2836134731769562,0.5208203792572021,0.8359802961349487,-0.0005784480599686503,0.478931725025177,0.8342313766479492,0.0005473823403008282,0.5546292066574097,0.7746669054031372,-0.22604019939899445,0.44034019112586975,0.7874562740325928,-0.21209731698036194,0.5423965454101562,0.903901994228363,-0.13153588771820068,0.4596045911312103,0.9058078527450562,-0.11216336488723755,0.5355604887008667,0.930314302444458,-0.12549887597560883,0.4662172198295593,0.9291201829910278,-0.10561259090900421,0.5564607381820679,0.9395730495452881,-0.20932336151599884,0.4414897561073303,0.9422061443328857,-0.19145147502422333
