frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
97,0.5054469704627991,0.4100719094276428,-0.1996299922466278,0.5092385411262512,0.3959175944328308,-0.18196448683738708,0.5122886896133423,0.39583489298820496,-0.18202325701713562,0.5144481062889099,0.3957170844078064,-0.18209600448608398,0.5002335906028748,0.3956891894340515,-0.18256840109825134,0.49747198820114136,0.395743727684021,-0.1825929582118988,0.49462223052978516,0.39597564935684204,-0.18254442512989044,0.5178303718566895,0.4003434181213379,-0.08444695174694061,0.4920254647731781,0.40111905336380005,-0.08707672357559204,0.511542558670044,0.4252796471118927,-0.1638924926519394,0.5003207921981812,0.425234854221344,-0.16459710896015167,0.544315755367279,0.48588916659355164,-0.028179239481687546,0.46453195810317993,0.49208688735961914,-0.03043692745268345,0.5815989971160889,0.5651296377182007,-0.07066483795642853,0.4323587417602539,0.5719982385635376,-0.07619349658489227,0.6072219014167786,0.6430401802062988,-0.21558061242103577,0.40948566794395447,0.6485097408294678,-0.21860072016716003,0.618971586227417,0.6691628098487854,-0.2501590847969055,0.4017769396305084,0.6670144200325012,-0.2507419288158417,0.6130104660987854,0.6684620976448059,-0.27729207277297974,0.40479540824890137,0.668407142162323,-0.27614349126815796,0.6078795790672302,0.659542977809906,-0.22967752814292908,0.40985551476478577,0.6611604690551758,-0.23289453983306885,0.5250131487846375,0.673023521900177,0.001569106592796743,0.4765055775642395,0.665505051612854,-0.0015004895394667983,0.5781980156898499,0.7481667399406433,-0.2422027289867401,0.4355718493461609,0.7586272954940796,-0.24456211924552917,0.5696353316307068,0.902083158493042,-0.13974714279174805,0.4374786913394928,0.9085400104522705,-0.13344424962997437,0.5601283311843872,0.9294710159301758,-0.13470152020454407,0.4477778971195221,0.93408203125,-0.1283433884382248,0.5921763181686401,0.9465504884719849,-0.2343858927488327,0.41626858711242676,0.9514150023460388,-0.2425125539302826
98,0.5055414438247681,0.4047759175300598,-0.28118979930877686,0.5092663168907166,0.3898889422416687,-0.2642475962638855,0.5123353600502014,0.38971298933029175,-0.26428186893463135,0.5145350694656372,0.3894428312778473,-0.2643575668334961,0.5003799200057983,0.3897983133792877,-0.26590073108673096,0.4976137578487396,0.38960203528404236,-0.26595059037208557,0.4947776198387146,0.38959044218063354,-0.2659252882003784,0.5179100632667542,0.3937762677669525,-0.16287867724895477,0.4920431077480316,0.394777774810791,-0.1701379120349884,0.5116133093833923,0.41999557614326477,-0.24311921000480652,0.5004587769508362,0.4199155569076538,-0.2452341616153717,0.5443785786628723,0.47852805256843567,-0.09316665679216385,0.46443063020706177,0.4854758679866791,-0.10172833502292633,0.5755969285964966,0.5687516331672668,-0.07895535230636597,0.4383993148803711,0.5773048400878906,-0.08921011537313461,0.5949769020080566,0.6594403386116028,-0.19203895330429077,0.41556239128112793,0.6564779281616211,-0.19196052849292755,0.6016334891319275,0.6905910968780518,-0.220373272895813,0.40750712156295776,0.6811345219612122,-0.21972671151161194,0.5963152050971985,0.6897669434547424,-0.2490605115890503,0.4118996262550354,0.6806278228759766,-0.2503702938556671,0.5929394364356995,0.6816282272338867,-0.20612117648124695,0.4163551926612854,0.6739361882209778,-0.20690134167671204,0.5250386595726013,0.6588124632835388,0.0014188530622050166,0.47657522559165955,0.653349757194519,-0.0013796155108138919,0.57738196849823,0.7490177750587463,-0.21356597542762756,0.43327197432518005,0.7578363418579102,-0.21698562800884247,0.5693333148956299,0.902366578578949,-0.09691212326288223,0.43757253885269165,0.9085817337036133,-0.09334246069192886,0.5600656270980835,0.9302725791931152,-0.09116846323013306,0.44780439138412476,0.9343087673187256,-0.08696901798248291,0.5921690464019775,0.9469521641731262,-0.19785001873970032,0.41630253195762634,0.9511784911155701,-0.1934155821800232
99,0.5056612491607666,0.4031161367893219,-0.3445059657096863,0.509302020072937,0.38877028226852417,-0.3280266523361206,0.5123933553695679,0.38812679052352905,-0.32804614305496216,0.5145998597145081,0.38774147629737854,-0.32812029123306274,0.5004760026931763,0.3895915448665619,-0.3286983370780945,0.49768465757369995,0.389386922121048,-0.32876652479171753,0.4949890077114105,0.38921302556991577,-0.32874950766563416,0.5179463624954224,0.3908681273460388,-0.2222488820552826,0.4920562207698822,0.3931453824043274,-0.22541382908821106,0.5116416811943054,0.4166885316371918,-0.30433642864227295,0.500571608543396,0.41630566120147705,-0.3052945137023926,0.5444968938827515,0.4763169586658478,-0.1390705406665802,0.464334636926651,0.48150262236595154,-0.14108581840991974,0.5686985850334167,0.5710930228233337,-0.10430091619491577,0.4438539445400238,0.5774391293525696,-0.10839320719242096,0.5839927792549133,0.669512152671814,-0.20095272362232208,0.42629536986351013,0.666541576385498,-0.20031332969665527,0.5897880792617798,0.6968176364898682,-0.22881154716014862,0.41966190934181213,0.693872332572937,-0.2273017168045044,0.584338366985321,0.6953089237213135,-0.25670281052589417,0.422555536031723,0.6935745477676392,-0.25797998905181885,0.5808831453323364,0.6875333786010742,-0.2144497185945511,0.4260419011116028,0.6849573850631714,-0.21476896107196808,0.524799644947052,0.6545843482017517,0.001326685887761414,0.4766346514225006,0.6490631699562073,-0.001301865209825337,0.5766333341598511,0.7580432295799255,-0.1791134923696518,0.43561673164367676,0.7588266134262085,-0.1883278340101242,0.5687462091445923,0.905126690864563,-0.039861101657152176,0.4375995695590973,0.9088753461837769,-0.04078228026628494,0.55945885181427,0.9314653277397156,-0.032567091286182404,0.44769757986068726,0.9342562556266785,-0.03244113549590111,0.5921629667282104,0.9480647444725037,-0.13957184553146362,0.4163694977760315,0.9525520205497742,-0.13755421340465546
100,0.5057329535484314,0.4020121693611145,-0.39885205030441284,0.5093773603439331,0.3876662254333496,-0.38411667943000793,0.5124245285987854,0.38705873489379883,-0.3841301202774048,0.5146521925926208,0.3864912688732147,-0.38422712683677673,0.5005507469177246,0.38815656304359436,-0.3840523064136505,0.4977169632911682,0.38771405816078186,-0.3841390609741211,0.4950667917728424,0.3873210549354553,-0.38413161039352417,0.5179759860038757,0.38848215341567993,-0.27834513783454895,0.49207448959350586,0.3908454179763794,-0.27794477343559265,0.5116804838180542,0.4151691496372223,-0.35800406336784363,0.500655472278595,0.4147045612335205,-0.35794854164123535,0.5448184609413147,0.4723123013973236,-0.18493054807186127,0.4642166197299957,0.47755512595176697,-0.18546071648597717,0.5632978677749634,0.5701611042022705,-0.14562703669071198,0.4453447759151459,0.575764536857605,-0.15310731530189514,0.5735896825790405,0.6710248589515686,-0.22886092960834503,0.4333186745643616,0.6726270914077759,-0.22227588295936584,0.5803561210632324,0.6989458799362183,-0.2571898102760315,0.42979636788368225,0.7006188035011292,-0.251149445772171,0.5740876197814941,0.6975372433662415,-0.2885003089904785,0.43435221910476685,0.7012243270874023,-0.274230420589447,0.5710111856460571,0.6892675161361694,-0.2423759400844574,0.43672889471054077,0.6909305453300476,-0.23544462025165558,0.5248077511787415,0.6492018103599548,0.0017179232090711594,0.47663769125938416,0.6438986659049988,-0.001725517911836505,0.5755323171615601,0.7626723647117615,-0.17131008207798004,0.4372267723083496,0.7691309452056885,-0.13942362368106842,0.568716824054718,0.9065223932266235,-0.009119010530412197,0.4376230239868164,0.9088690876960754,0.01230994425714016,0.5595428347587585,0.931613564491272,0.000997088267467916,0.4476848244667053,0.93401700258255,0.021072840318083763,0.5915766954421997,0.9483314752578735,-0.10429112613201141,0.4164198040962219,0.952517032623291,-0.08594521880149841
101,0.5062553882598877,0.397602379322052,-0.39795905351638794,0.5099543929100037,0.38322100043296814,-0.38314542174339294,0.5129152536392212,0.3825501799583435,-0.383156955242157,0.515061616897583,0.3818736672401428,-0.38324370980262756,0.5011784434318542,0.3838176429271698,-0.38349634408950806,0.49829864501953125,0.3834597170352936,-0.38358476758003235,0.49560099840164185,0.382882684469223,-0.38358214497566223,0.5183562636375427,0.38416263461112976,-0.2773652672767639,0.4921841621398926,0.3866184651851654,-0.2787244915962219,0.511947512626648,0.41072219610214233,-0.3570149540901184,0.5009819865226746,0.41038423776626587,-0.3574981391429901,0.5452940464019775,0.46759602427482605,-0.18542200326919556,0.4640783667564392,0.4722456932067871,-0.18787747621536255,0.5599172711372375,0.5687391757965088,-0.1518130600452423,0.4471410810947418,0.5751604437828064,-0.16332152485847473,0.5666453242301941,0.6664719581604004,-0.2384708821773529,0.4393349587917328,0.6699746251106262,-0.22395510971546173,0.5719454884529114,0.6941494345664978,-0.26821938157081604,0.4352022707462311,0.6971452236175537,-0.2575763165950775,0.5666378736495972,0.6935048699378967,-0.2974107265472412,0.44138750433921814,0.6975305676460266,-0.2810716927051544,0.5634120106697083,0.6846861243247986,-0.2515459656715393,0.44461336731910706,0.6878654360771179,-0.23835566639900208,0.5248243808746338,0.6405385136604309,0.0017178297275677323,0.476660817861557,0.6362848281860352,-0.0017275807913392782,0.5731201767921448,0.761160135269165,-0.18170401453971863,0.4392739236354828,0.7691589593887329,-0.15381976962089539,0.5687127709388733,0.9064967632293701,-0.031041473150253296,0.43716034293174744,0.9088365435600281,-0.011784970760345459,0.5602545142173767,0.9311552047729492,-0.02224108949303627,0.4469520151615143,0.9335792660713196,-0.0040579442866146564,0.590190052986145,0.9482979774475098,-0.13159260153770447,0.4166651666164398,0.9530782103538513,-0.11384280771017075
102,0.5064854025840759,0.39464983344078064,-0.4011264741420746,0.5104340314865112,0.3803527057170868,-0.3873239755630493,0.5132717490196228,0.3798719048500061,-0.3873268961906433,0.5154002904891968,0.37925422191619873,-0.38741010427474976,0.5015352368354797,0.3804951012134552,-0.38742363452911377,0.49864906072616577,0.37999966740608215,-0.3875136971473694,0.4959615170955658,0.37954357266426086,-0.38751479983329773,0.5188840627670288,0.3813135325908661,-0.2831960618495941,0.4922933578491211,0.38282787799835205,-0.28299835324287415,0.5120437741279602,0.4080760180950165,-0.3603338599205017,0.5010460615158081,0.4072972238063812,-0.36038389801979065,0.5459133982658386,0.46434223651885986,-0.18925665318965912,0.4640885889530182,0.4669558107852936,-0.19192978739738464,0.5590040683746338,0.5663963556289673,-0.15454868972301483,0.4488794803619385,0.5718553066253662,-0.16590341925621033,0.5635730028152466,0.6629515886306763,-0.2392389476299286,0.44460296630859375,0.6669095158576965,-0.22890600562095642,0.5679781436920166,0.6919136643409729,-0.2688503861427307,0.4390622675418854,0.6955268383026123,-0.2582092881202698,0.562437891960144,0.6912758350372314,-0.29738539457321167,0.4459637701511383,0.694917619228363,-0.2893814146518707,0.558955192565918,0.681362509727478,-0.25208035111427307,0.4497491717338562,0.6848548650741577,-0.24187925457954407,0.5248399972915649,0.6378751993179321,0.0016940170899033546,0.47671031951904297,0.6348397731781006,-0.0017096612136811018,0.5716031193733215,0.7612060308456421,-0.17010381817817688,0.4411252439022064,0.7695717811584473,-0.14117740094661713,0.5688205361366272,0.9066533446311951,-0.01943138986825943,0.4371659755706787,0.90868079662323,0.0013411120744422078,0.5608011484146118,0.9311453104019165,-0.010941793210804462,0.44689950346946716,0.9337143898010254,0.008833521045744419,0.5900390148162842,0.9484531879425049,-0.12037748098373413,0.41662120819091797,0.9530006647109985,-0.09964431822299957
103,0.5075581073760986,0.38987839221954346,-0.3818981945514679,0.5116228461265564,0.37546536326408386,-0.368000328540802,0.5141223669052124,0.3749977648258209,-0.3680085837841034,0.5165501832962036,0.3744800090789795,-0.36808663606643677,0.5029709339141846,0.3755192160606384,-0.36841678619384766,0.49986258149147034,0.3750961720943451,-0.36849960684776306,0.49721378087997437,0.3745499849319458,-0.3685021996498108,0.5199595093727112,0.3768351972103119,-0.26512962579727173,0.49273258447647095,0.37797415256500244,-0.2663300633430481,0.5125776529312134,0.40292659401893616,-0.34173160791397095,0.5018240809440613,0.40236544609069824,-0.3421711325645447,0.546630322933197,0.45947644114494324,-0.17694608867168427,0.4641013741493225,0.46205970644950867,-0.17887897789478302,0.559067964553833,0.5625579357147217,-0.14632736146450043,0.450751930475235,0.5663461685180664,-0.15542170405387878,0.5641283988952637,0.6577825546264648,-0.23642313480377197,0.4471641182899475,0.6617493629455566,-0.23022952675819397,0.5678991079330444,0.6869637966156006,-0.26617196202278137,0.4414738714694977,0.6906982660293579,-0.25806471705436707,0.5623880624771118,0.6863015294075012,-0.29392144083976746,0.44773244857788086,0.6905242204666138,-0.28747692704200745,0.5592069625854492,0.676010251045227,-0.2491641789674759,0.4517460763454437,0.6798681020736694,-0.24277719855308533,0.5251051783561707,0.6379292011260986,0.0014983724104240537,0.4768608510494232,0.6356503963470459,-0.0015233044978231192,0.5703747868537903,0.7606122493743896,-0.16371913254261017,0.4415244162082672,0.7713566422462463,-0.12877438962459564,0.5689854621887207,0.9066401720046997,-0.017482969909906387,0.4372757077217102,0.9086983799934387,0.00993941817432642,0.5610355138778687,0.9311844706535339,-0.009431480430066586,0.44703125953674316,0.9354264140129089,0.016884449869394302,0.590052604675293,0.9484260678291321,-0.1171126738190651,0.4164964556694031,0.9531872272491455,-0.0881623700261116
104,0.5084490776062012,0.3869176506996155,-0.38999029994010925,0.512554943561554,0.37223106622695923,-0.3769841194152832,0.5148063898086548,0.3716810345649719,-0.3769974410533905,0.517281174659729,0.37111133337020874,-0.3770839273929596,0.5041458010673523,0.37221118807792664,-0.37721312046051025,0.5009393692016602,0.37169066071510315,-0.37729114294052124,0.4982992708683014,0.3710859417915344,-0.37729042768478394,0.5207576751708984,0.37312591075897217,-0.274062842130661,0.4933303892612457,0.3740220367908478,-0.27483171224594116,0.5131204128265381,0.39978650212287903,-0.3494167625904083,0.5025727152824402,0.3989301025867462,-0.34971433877944946,0.547236979007721,0.45501846075057983,-0.182070791721344,0.4641653001308441,0.4569936990737915,-0.18526533246040344,0.5601110458374023,0.5572326183319092,-0.14909932017326355,0.45103439688682556,0.5579175353050232,-0.15842553973197937,0.56546950340271,0.655539870262146,-0.23733314871788025,0.4479917585849762,0.6574822664260864,-0.23230770230293274,0.5683333873748779,0.6849710941314697,-0.26758939027786255,0.4419574737548828,0.6866047978401184,-0.2605673670768738,0.5631418824195862,0.6845270395278931,-0.29639363288879395,0.4485951364040375,0.6866158843040466,-0.28863102197647095,0.5603216886520386,0.674329400062561,-0.25021806359291077,0.45278650522232056,0.6757366061210632,-0.24473340809345245,0.5250751972198486,0.6337850689888,0.0015094359405338764,0.47683024406433105,0.6312499046325684,-0.0015355608193203807,0.5695261359214783,0.7604966163635254,-0.14956001937389374,0.44152864813804626,0.7729021906852722,-0.11677112430334091,0.5689783692359924,0.906626284122467,-0.014949997887015343,0.43726402521133423,0.9093148112297058,0.014368249103426933,0.561006486415863,0.9311926960945129,-0.007922286167740822,0.44709911942481995,0.9366476535797119,0.020703284069895744,0.5903283357620239,0.9485806822776794,-0.11343808472156525,0.4162999093532562,0.9535385370254517,-0.08260711282491684
105,0.510109543800354,0.38497576117515564,-0.38753432035446167,0.5141421556472778,0.37089648842811584,-0.3739703595638275,0.5161198973655701,0.3701370656490326,-0.3739868104457855,0.5185114741325378,0.36948883533477783,-0.37407368421554565,0.5059658288955688,0.3710120618343353,-0.3754516839981079,0.5026096701622009,0.3702687919139862,-0.375526487827301,0.4998537600040436,0.36961084604263306,-0.3755212426185608,0.5217175483703613,0.3708449602127075,-0.2677138149738312,0.49403300881385803,0.37151867151260376,-0.27442479133605957,0.5143084526062012,0.3981260061264038,-0.34555524587631226,0.5039352774620056,0.3969877362251282,-0.3475697636604309,0.5473349094390869,0.44764167070388794,-0.172060027718544,0.46418634057044983,0.45271041989326477,-0.18713420629501343,0.5606574416160583,0.5508567094802856,-0.14722652733325958,0.4515496790409088,0.5544114112854004,-0.16120699048042297,0.5669213533401489,0.6532679200172424,-0.23050174117088318,0.44734159111976624,0.6551916003227234,-0.23705795407295227,0.5706139206886292,0.6818593144416809,-0.26120156049728394,0.4420112669467926,0.6853943467140198,-0.2652427554130554,0.5659159421920776,0.6818490624427795,-0.2941393554210663,0.44875654578208923,0.6848921775817871,-0.29622870683670044,0.5631976127624512,0.6721836924552917,-0.24440698325634003,0.452497661113739,0.673724889755249,-0.24988214671611786,0.5247904062271118,0.6338707208633423,0.003432217286899686,0.47630786895751953,0.6319488883018494,-0.003453218610957265,0.5687869787216187,0.7603378891944885,-0.1364329606294632,0.44184261560440063,0.7734742760658264,-0.1124558299779892,0.5689590573310852,0.9065039753913879,0.009222496300935745,0.43725019693374634,0.909057080745697,0.028754284605383873,0.5608764886856079,0.9311688542366028,0.01733957789838314,0.44703641533851624,0.9366152286529541,0.036109648644924164,0.5912578701972961,0.9485746622085571,-0.08687297999858856,0.41595005989074707,0.9533907771110535,-0.07107250392436981
106,0.5120413899421692,0.381081223487854,-0.38067179918289185,0.5155839920043945,0.3661220967769623,-0.3671150207519531,0.517447292804718,0.36544638872146606,-0.3671377897262573,0.5199633240699768,0.3649325370788574,-0.3672242760658264,0.5079775452613831,0.36572083830833435,-0.3685353398323059,0.5046505928039551,0.36474859714508057,-0.3685966432094574,0.5015088319778442,0.3637218177318573,-0.36857956647872925,0.5227157473564148,0.3664741814136505,-0.2616460919380188,0.49504774808883667,0.3650202453136444,-0.26789039373397827,0.5152038335800171,0.3938019275665283,-0.33896195888519287,0.5054600238800049,0.3924577832221985,-0.3408164381980896,0.547488272190094,0.44451263546943665,-0.16804909706115723,0.46427851915359497,0.4467203915119171,-0.1787356436252594,0.560939610004425,0.5490672588348389,-0.1462382823228836,0.451732873916626,0.5487307906150818,-0.15718677639961243,0.5696743130683899,0.6512711048126221,-0.22699351608753204,0.44737324118614197,0.655042290687561,-0.2316892147064209,0.5738306045532227,0.6786164045333862,-0.257991760969162,0.4426533281803131,0.6818017959594727,-0.259843647480011,0.5685879588127136,0.6783294677734375,-0.29171988368034363,0.4490155577659607,0.681276261806488,-0.2913656234741211,0.5659312009811401,0.6693018078804016,-0.2409532070159912,0.4525824189186096,0.671291172504425,-0.24479520320892334,0.5247906446456909,0.6321680545806885,0.0034793864469975233,0.47625479102134705,0.6292317509651184,-0.0034891858231276274,0.5686415433883667,0.761538028717041,-0.13467565178871155,0.4426150321960449,0.7725988030433655,-0.12442221492528915,0.568925678730011,0.9068370461463928,-0.007200098130851984,0.4375857412815094,0.9091500043869019,0.0063822465017437935,0.5606626272201538,0.931494414806366,-0.0010461938800290227,0.44711461663246155,0.9368368983268738,0.012649314478039742,0.5914679169654846,0.9485911130905151,-0.10643871873617172,0.4157732427120209,0.9533606767654419,-0.09413968026638031
107,0.5139834880828857,0.3753581941127777,-0.3947696089744568,0.5170220732688904,0.36062419414520264,-0.38145023584365845,0.5189294219017029,0.3601372539997101,-0.3814704716205597,0.521510124206543,0.3596956133842468,-0.3815585970878601,0.5098758935928345,0.359867125749588,-0.38328734040260315,0.506806492805481,0.3590104281902313,-0.3833528161048889,0.5034600496292114,0.35785701870918274,-0.38332992792129517,0.5237421989440918,0.3613775968551636,-0.275312602519989,0.496330201625824,0.35925835371017456,-0.28359317779541016,0.5165649056434631,0.38840311765670776,-0.3525736331939697,0.5073448419570923,0.3866777718067169,-0.35501813888549805,0.5477765798568726,0.44067245721817017,-0.177833691239357,0.4645463824272156,0.4411414563655853,-0.18892636895179749,0.5625408291816711,0.5432799458503723,-0.1411687135696411,0.451801061630249,0.5455571413040161,-0.15411007404327393,0.5704400539398193,0.6460807919502258,-0.22267648577690125,0.44717937707901,0.6527535915374756,-0.22846350073814392,0.5755196809768677,0.676708459854126,-0.25167056918144226,0.4428785741329193,0.6800064444541931,-0.2556743025779724,0.5703656673431396,0.6747216582298279,-0.28438976407051086,0.4491412043571472,0.6794553399085999,-0.2869986295700073,0.5673760771751404,0.666191041469574,-0.2364617884159088,0.45253077149391174,0.6705703139305115,-0.2415708601474762,0.5248034596443176,0.6272249221801758,0.003435702994465828,0.4762619435787201,0.6235767006874084,-0.003444564063102007,0.567063570022583,0.7618871331214905,-0.09804870188236237,0.4429481029510498,0.7713859677314758,-0.09403660148382187,0.5687423944473267,0.9078426957130432,0.02336973324418068,0.4375891089439392,0.9090286493301392,0.032117802649736404,0.5605581998825073,0.9319800734519958,0.02849208191037178,0.44712033867836,0.9368315935134888,0.037423573434352875,0.592333197593689,0.9494880437850952,-0.07635339349508286,0.41520124673843384,0.9532290101051331,-0.0701921209692955
108,0.5159563422203064,0.37020963430404663,-0.3935641646385193,0.5184902548789978,0.35565125942230225,-0.3792431354522705,0.5205039381980896,0.3552487790584564,-0.3792554438114166,0.5230835676193237,0.35493066906929016,-0.379328191280365,0.5116904973983765,0.3548002541065216,-0.38194912672042847,0.5087475776672363,0.354010671377182,-0.3820176124572754,0.5053640007972717,0.35303860902786255,-0.38199108839035034,0.5247536897659302,0.3570842444896698,-0.26977044343948364,0.4975122809410095,0.35471299290657043,-0.28211626410484314,0.5183584094047546,0.3836767077445984,-0.35038018226623535,0.5095085501670837,0.38166680932044983,-0.3540387749671936,0.5481086373329163,0.43630677461624146,-0.17188362777233124,0.46463924646377563,0.4376406669616699,-0.18890832364559174,0.5645715594291687,0.5353344678878784,-0.1291041523218155,0.4519592225551605,0.5419837236404419,-0.15303301811218262,0.5729786157608032,0.6366211175918579,-0.2185254544019699,0.44831258058547974,0.6443790793418884,-0.22988781332969666,0.57583087682724,0.6678362488746643,-0.24803991615772247,0.4445008337497711,0.6741886734962463,-0.25673842430114746,0.5706597566604614,0.6661132574081421,-0.28063687682151794,0.45065516233444214,0.6738293766975403,-0.28824296593666077,0.5685536861419678,0.658203661441803,-0.23280878365039825,0.45391732454299927,0.6630198359489441,-0.24282856285572052,0.5256311297416687,0.626970648765564,0.0037704885471612215,0.47663068771362305,0.623862087726593,-0.003781453473493457,0.5670400261878967,0.7658705115318298,-0.07696975767612457,0.4435804784297943,0.771338164806366,-0.0735674798488617,0.5685945749282837,0.9079744219779968,0.06240120530128479,0.4376145303249359,0.9075906276702881,0.06705384701490402,0.5604406595230103,0.9319667220115662,0.06931626051664352,0.44712525606155396,0.9363370537757874,0.07387985289096832,0.5923401713371277,0.9495963454246521,-0.03747592866420746,0.4152282178401947,0.952515721321106,-0.0356447771191597
109,0.5173457860946655,0.3682536780834198,-0.40620893239974976,0.5203369855880737,0.35386550426483154,-0.39202404022216797,0.5226719975471497,0.3536739647388458,-0.39202994108200073,0.5248528718948364,0.35337334871292114,-0.39210253953933716,0.5137996673583984,0.3527500033378601,-0.3952181935310364,0.5106492638587952,0.3517055809497833,-0.39529088139533997,0.507484495639801,0.3506981432437897,-0.3952670395374298,0.526346743106842,0.35511356592178345,-0.278403639793396,0.4990525245666504,0.35125449299812317,-0.29366689920425415,0.5199978947639465,0.3818281888961792,-0.36103910207748413,0.5111227631568909,0.3795957863330841,-0.3655511140823364,0.548306941986084,0.43308693170547485,-0.17218010127544403,0.4651041030883789,0.43278825283050537,-0.1950204074382782,0.5673971176147461,0.5294654965400696,-0.11906959116458893,0.45158475637435913,0.5375484228134155,-0.1549849510192871,0.5758966207504272,0.6279193162918091,-0.2107638418674469,0.4488345682621002,0.6363980174064636,-0.23478174209594727,0.5781756639480591,0.6585673689842224,-0.23986132442951202,0.44527649879455566,0.6665194034576416,-0.2633196711540222,0.5735027194023132,0.6567527651786804,-0.27348488569259644,0.4512592852115631,0.6653033494949341,-0.2955155372619629,0.5715488195419312,0.6488309502601624,-0.22546783089637756,0.4542863368988037,0.6546560525894165,-0.24802930653095245,0.5261752009391785,0.6237980127334595,0.004817723762243986,0.47686997056007385,0.6210115551948547,-0.004839685745537281,0.5671534538269043,0.7657290697097778,-0.07132410258054733,0.4440487325191498,0.7712906002998352,-0.0667463019490242,0.5679817199707031,0.907573938369751,0.08280765265226364,0.4376327097415924,0.9071890115737915,0.08293536305427551,0.5600519180297852,0.9317072629928589,0.09126156568527222,0.4471066892147064,0.93614661693573,0.0905909314751625,0.5925241708755493,0.949615478515625,-0.014791138470172882,0.41545844078063965,0.9526005983352661,-0.02055584453046322
110,0.5187628865242004,0.3633618652820587,-0.39566469192504883,0.5216225385665894,0.34875163435935974,-0.38404160737991333,0.5240746736526489,0.348643958568573,-0.3840521275997162,0.5261151790618896,0.3485300540924072,-0.3841719627380371,0.5153506398200989,0.3476772904396057,-0.38264626264572144,0.512108325958252,0.34672120213508606,-0.38273271918296814,0.509013295173645,0.34592360258102417,-0.3827216923236847,0.5273763537406921,0.35099443793296814,-0.26488620042800903,0.5001162886619568,0.3472532033920288,-0.2800045609474182,0.5215446949005127,0.3770340383052826,-0.35745519399642944,0.5126481652259827,0.37481799721717834,-0.35464030504226685,0.5485649704933167,0.42849570512771606,-0.1600937694311142,0.4655910134315491,0.42958006262779236,-0.18941643834114075,0.5685024857521057,0.5228028893470764,-0.1143399253487587,0.45210886001586914,0.5331725478172302,-0.14814351499080658,0.579465925693512,0.6176677346229553,-0.22123093903064728,0.4499543309211731,0.6292094588279724,-0.23327043652534485,0.5826466083526611,0.647344708442688,-0.2560308873653412,0.4475727081298828,0.6588172912597656,-0.2631375193595886,0.5784507989883423,0.6452452540397644,-0.29136931896209717,0.4535219669342041,0.6570778489112854,-0.2953192889690399,0.5761381983757019,0.6368507146835327,-0.23806817829608917,0.45612889528274536,0.6466811895370483,-0.24673888087272644,0.526809811592102,0.6217288374900818,0.005094947759062052,0.47715920209884644,0.6186124682426453,-0.005105148069560528,0.5667218565940857,0.7656545639038086,-0.07355797290802002,0.4445086419582367,0.7712739706039429,-0.0634981095790863,0.5673709511756897,0.9069728255271912,0.0729580670595169,0.43772101402282715,0.9067148566246033,0.0760553702712059,0.5596439838409424,0.9313263893127441,0.08049996942281723,0.447154700756073,0.9357751607894897,0.08237020671367645,0.5922881960868835,0.9494484663009644,-0.026511797681450844,0.4155500829219818,0.9522716999053955,-0.0295551810413599
