frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
10,0.49789920449256897,0.6460379958152771,-0.45088711380958557,0.5020408630371094,0.630911111831665,-0.43679898977279663,0.5046339631080627,0.630415141582489,-0.4368414282798767,0.5069296360015869,0.6299399137496948,-0.4369654059410095,0.49258214235305786,0.6306720972061157,-0.43708983063697815,0.48942166566848755,0.6302211880683899,-0.4371049404144287,0.4867241382598877,0.6299116611480713,-0.4371124804019928,0.5118298530578613,0.6318849921226501,-0.3455328345298767,0.48203033208847046,0.6323962807655334,-0.34575656056404114,0.5024709105491638,0.6605649590492249,-0.417109876871109,0.4919256269931793,0.6609853506088257,-0.41724854707717896,0.5379464030265808,0.6927022933959961,-0.2610265612602234,0.4524109959602356,0.696448028087616,-0.26697784662246704,0.578474223613739,0.7796857357025146,-0.2988579571247101,0.4155563414096832,0.782674252986908,-0.3085922598838806,0.6119821667671204,0.851653516292572,-0.36227720975875854,0.3772357106208801,0.8567134141921997,-0.3536908030509949,0.6229249238967896,0.8689428567886353,-0.3821642994880676,0.3682692050933838,0.8722100853919983,-0.3709465563297272,0.6170607805252075,0.8733254075050354,-0.39832112193107605,0.37617266178131104,0.8782041668891907,-0.3885596692562103,0.6128836870193481,0.8691050410270691,-0.3699488341808319,0.3782638907432556,0.8746408224105835,-0.36166995763778687,0.5159459114074707,0.7634761333465576,0.001527690328657627,0.46966829895973206,0.7550054788589478,-0.0015611848793923855,0.54364013671875,0.7767349481582642,-0.2578001618385315,0.43844157457351685,0.7842060327529907,-0.2459372580051422,0.5336633920669556,0.9101385474205017,-0.09047671407461166,0.45309019088745117,0.907131552696228,-0.08228012174367905,0.5281757116317749,0.9276100993156433,-0.07779364287853241,0.4570986330509186,0.9217768311500549,-0.06966499984264374,0.5415636897087097,0.9437474608421326,-0.17371602356433868,0.44597896933555603,0.9474331140518188,-0.16768285632133484
11,0.49760597944259644,0.6436009407043457,-0.37152162194252014,0.5019193291664124,0.6275033950805664,-0.36129823327064514,0.5044687986373901,0.6268723607063293,-0.3613382577896118,0.5067495107650757,0.6265432834625244,-0.36144667863845825,0.492379754781723,0.6283189654350281,-0.36130616068840027,0.4891873896121979,0.628145158290863,-0.36132580041885376,0.4865536093711853,0.6280111074447632,-0.3613325357437134,0.5114579796791077,0.6286308765411377,-0.2845882773399353,0.48199138045310974,0.630130410194397,-0.2838248908519745,0.5023825168609619,0.6578012704849243,-0.3421923518180847,0.4917464256286621,0.6586537957191467,-0.3419116735458374,0.5377848744392395,0.6926556825637817,-0.2127622663974762,0.4520415663719177,0.6953133344650269,-0.2156604826450348,0.5785112977027893,0.7796955704689026,-0.24475781619548798,0.41482529044151306,0.7840279340744019,-0.2477196455001831,0.6122704744338989,0.8516415357589722,-0.29924526810646057,0.3772251009941101,0.8567324280738831,-0.2892470955848694,0.6228780150413513,0.8702214360237122,-0.31377506256103516,0.36778524518013,0.8717155456542969,-0.3018820285797119,0.6171413660049438,0.8743782639503479,-0.33049240708351135,0.37530139088630676,0.8773682713508606,-0.3200399875640869,0.6130372285842896,0.8696003556251526,-0.3066047132015228,0.3781396150588989,0.8738927841186523,-0.2970859706401825,0.5159705877304077,0.7771736979484558,0.000457733403891325,0.47106099128723145,0.7732389569282532,-0.0005419858498498797,0.5438362956047058,0.7738402485847473,-0.2432784140110016,0.43725109100341797,0.782960057258606,-0.22333809733390808,0.5335904359817505,0.9080467820167542,-0.0938197672367096,0.4545704424381256,0.9068659543991089,-0.08485838025808334,0.5273092985153198,0.9261494278907776,-0.08195914328098297,0.45905280113220215,0.9214975237846375,-0.07333432137966156,0.5412169098854065,0.9428762793540955,-0.1709594577550888,0.4478050172328949,0.9476271867752075,-0.161991149187088
12,0.4976319670677185,0.6418570280075073,-0.39650675654411316,0.5019200444221497,0.6262263655662537,-0.3839685320854187,0.5044535398483276,0.6253013014793396,-0.38400334119796753,0.5066858530044556,0.6244690418243408,-0.3841168284416199,0.49240589141845703,0.6266270279884338,-0.3843045234680176,0.4891986846923828,0.626172661781311,-0.38432592153549194,0.4865892827510834,0.626014769077301,-0.3843246102333069,0.5109976530075073,0.6260285973548889,-0.2986754775047302,0.4820570945739746,0.6292052268981934,-0.29978516697883606,0.502395749092102,0.655495822429657,-0.36429858207702637,0.4917756915092468,0.6563439965248108,-0.36451247334480286,0.5377664566040039,0.6926104426383972,-0.22349762916564941,0.4519040584564209,0.695060670375824,-0.22769470512866974,0.5782228708267212,0.7780708074569702,-0.2598889172077179,0.4147447645664215,0.7840337753295898,-0.26466506719589233,0.6122628450393677,0.8513038754463196,-0.32187575101852417,0.37709692120552063,0.8567313551902771,-0.3133689761161804,0.6227759718894958,0.8703010678291321,-0.3386847972869873,0.366932213306427,0.8717366456985474,-0.32833272218704224,0.6175163388252258,0.8743903040885925,-0.3555012345314026,0.3743804693222046,0.8773637413978577,-0.34645169973373413,0.6136347055435181,0.8696773052215576,-0.3295913338661194,0.3779258131980896,0.8739121556282043,-0.32152554392814636,0.5159686207771301,0.7744549512863159,0.00038295573904179037,0.47109001874923706,0.7787157893180847,-0.0004705820174422115,0.5438748598098755,0.7740982174873352,-0.25004297494888306,0.4361512064933777,0.7793242335319519,-0.22883358597755432,0.5335673093795776,0.9082046747207642,-0.09506043046712875,0.45497649908065796,0.908354640007019,-0.08525873720645905,0.5273271203041077,0.9284557104110718,-0.08303757011890411,0.4599866271018982,0.923702597618103,-0.0731528103351593,0.5431485176086426,0.944429337978363,-0.17490515112876892,0.44679445028305054,0.9483324885368347,-0.16601969301700592
13,0.4977859854698181,0.6401764750480652,-0.4075084626674652,0.5019276738166809,0.6240198016166687,-0.40406981110572815,0.5044600963592529,0.6231679320335388,-0.4041110873222351,0.5067027807235718,0.6225129961967468,-0.4042302072048187,0.4925881028175354,0.6248132586479187,-0.4036484360694885,0.48925837874412537,0.6244140267372131,-0.40365496277809143,0.4866188168525696,0.6241889595985413,-0.40366727113723755,0.5110176205635071,0.625240683555603,-0.32080239057540894,0.4820716977119446,0.6280514597892761,-0.3218128979206085,0.5024023056030273,0.653826117515564,-0.38105911016464233,0.4919256567955017,0.6550004482269287,-0.37868863344192505,0.5380922555923462,0.6927112340927124,-0.23519618809223175,0.4518694281578064,0.6943222284317017,-0.24156491458415985,0.578149676322937,0.7780466079711914,-0.2802191972732544,0.41484493017196655,0.7836342453956604,-0.27979716658592224,0.6123867034912109,0.8512396216392517,-0.35457247495651245,0.3771192729473114,0.8566838502883911,-0.3433173596858978,0.6227337121963501,0.8706204891204834,-0.37651628255844116,0.3659982681274414,0.8717165589332581,-0.3623594045639038,0.6175960302352905,0.8746403455734253,-0.3934487998485565,0.37406688928604126,0.8773759007453918,-0.3817559480667114,0.6142406463623047,0.869697630405426,-0.3633154332637787,0.37785008549690247,0.8739228844642639,-0.352672278881073,0.5159745812416077,0.7773913145065308,0.0003399245033506304,0.47131094336509705,0.7771881222724915,-0.00042390875751152635,0.5442801117897034,0.7726221680641174,-0.2654760777950287,0.43486422300338745,0.7785000205039978,-0.2511473000049591,0.5337585210800171,0.9064903855323792,-0.09403382986783981,0.45535844564437866,0.9088223576545715,-0.08410108834505081,0.5280991196632385,0.9284501671791077,-0.08081876486539841,0.46103888750076294,0.9243993163108826,-0.07074961811304092,0.5442302227020264,0.9445997476577759,-0.17700882256031036,0.44677647948265076,0.9487051963806152,-0.1682378649711609
14,0.49779510498046875,0.6380977630615234,-0.4051993787288666,0.5019352436065674,0.6223519444465637,-0.39273151755332947,0.504426121711731,0.6214626431465149,-0.3927735388278961,0.5067041516304016,0.620708167552948,-0.3928912281990051,0.4926115870475769,0.6228808760643005,-0.3932937979698181,0.48928600549697876,0.6222934126853943,-0.393311470746994,0.48663201928138733,0.6218728423118591,-0.39331308007240295,0.5109761953353882,0.6236283779144287,-0.3056585490703583,0.4821634292602539,0.6257179975509644,-0.3080746531486511,0.5023984909057617,0.6512942314147949,-0.373196005821228,0.4919394552707672,0.6520518064498901,-0.3735165596008301,0.5380035042762756,0.692406952381134,-0.23074808716773987,0.451688677072525,0.6940872669219971,-0.23565641045570374,0.5780290365219116,0.777273416519165,-0.2747180163860321,0.41413211822509766,0.783650279045105,-0.27587974071502686,0.6123789548873901,0.8510584235191345,-0.34965699911117554,0.3771226704120636,0.8570771813392639,-0.3354948163032532,0.6224365830421448,0.8706201910972595,-0.37571021914482117,0.3660457730293274,0.871826171875,-0.355145663022995,0.6175864934921265,0.8746997117996216,-0.39094051718711853,0.37400907278060913,0.8773848414421082,-0.3779659569263458,0.6141775846481323,0.8698368668556213,-0.3591679632663727,0.3778631091117859,0.8739674687385559,-0.34613773226737976,0.5160154104232788,0.7834929823875427,0.0003206013352610171,0.4715772271156311,0.781189501285553,-0.0004040673957206309,0.5443279147148132,0.7724978923797607,-0.26414573192596436,0.438727468252182,0.7779991030693054,-0.24842345714569092,0.5338810682296753,0.9065166711807251,-0.10103929042816162,0.45578986406326294,0.9087600111961365,-0.08817840367555618,0.5284539461135864,0.9280580282211304,-0.08833952993154526,0.46120864152908325,0.9248992800712585,-0.07539573311805725,0.5443494319915771,0.944520890712738,-0.18484753370285034,0.4484875798225403,0.9486234784126282,-0.17317673563957214
15,0.4977811872959137,0.6343679428100586,-0.40392056107521057,0.5019422173500061,0.6188985109329224,-0.3906036913394928,0.5044227242469788,0.6185298562049866,-0.3906420171260834,0.5067049264907837,0.618162214756012,-0.39076364040374756,0.49261999130249023,0.6189582347869873,-0.39098578691482544,0.48927396535873413,0.6187833547592163,-0.3910065293312073,0.4866521954536438,0.6188961267471313,-0.3910082280635834,0.5109108686447144,0.621228039264679,-0.30400118231773376,0.4821963906288147,0.6237037777900696,-0.30523839592933655,0.5023996233940125,0.6484796404838562,-0.37168535590171814,0.49181801080703735,0.648243248462677,-0.371905118227005,0.538351833820343,0.6919503211975098,-0.22985434532165527,0.4517124593257904,0.6930195093154907,-0.23494598269462585,0.5776588916778564,0.7763997316360474,-0.2724491357803345,0.4142377972602844,0.7835472822189331,-0.2749980092048645,0.612372100353241,0.8510462641716003,-0.34603041410446167,0.37712565064430237,0.857411801815033,-0.3319069445133209,0.6223297715187073,0.8706753253936768,-0.3731479048728943,0.36525648832321167,0.8718225359916687,-0.351426899433136,0.6177040338516235,0.8748068809509277,-0.38740822672843933,0.3728039860725403,0.8773713707923889,-0.3728387653827667,0.6142591238021851,0.870202898979187,-0.3557806611061096,0.3776625990867615,0.8740803003311157,-0.3419875502586365,0.5160682797431946,0.7824668288230896,0.00035475153708830476,0.4709104001522064,0.7775290608406067,-0.00044113839976489544,0.5447416305541992,0.7726593613624573,-0.2615773677825928,0.4373247027397156,0.7777003645896912,-0.24787338078022003,0.5338537693023682,0.9069496989250183,-0.09669357538223267,0.45556721091270447,0.9097814559936523,-0.08780767023563385,0.5284658670425415,0.9285532832145691,-0.08375482261180878,0.4611218571662903,0.9260092973709106,-0.07506782561540604,0.5445690751075745,0.9456431269645691,-0.17994490265846252,0.4478314518928528,0.9492125511169434,-0.1730571985244751
16,0.49779048562049866,0.6318739652633667,-0.40075165033340454,0.5019598007202148,0.6162446141242981,-0.38660097122192383,0.5044278502464294,0.6158882975578308,-0.38663163781166077,0.5067141652107239,0.615628182888031,-0.38674038648605347,0.49263110756874084,0.6169208288192749,-0.3867415189743042,0.4892878532409668,0.6170310974121094,-0.38676759600639343,0.4866684079170227,0.6173007488250732,-0.3867725431919098,0.5108864903450012,0.619185745716095,-0.2998080551624298,0.4823291301727295,0.622525155544281,-0.30001121759414673,0.5024064183235168,0.6454899907112122,-0.3688088059425354,0.49181613326072693,0.6455146074295044,-0.36875736713409424,0.5388606190681458,0.6920027136802673,-0.22729024291038513,0.45204609632492065,0.6918536424636841,-0.23201735317707062,0.5776667594909668,0.7763800621032715,-0.26761049032211304,0.41436871886253357,0.7821085453033447,-0.2739469110965729,0.6122757196426392,0.8506853580474854,-0.33648058772087097,0.37705016136169434,0.8570622205734253,-0.3293776512145996,0.6220257878303528,0.8708867430686951,-0.35783472657203674,0.36550599336624146,0.8718314170837402,-0.34795504808425903,0.6177236437797546,0.874849259853363,-0.37410810589790344,0.3728668987751007,0.8773574233055115,-0.36720484495162964,0.6142744421958923,0.8702986240386963,-0.3453778624534607,0.3776146471500397,0.8740286231040955,-0.33858394622802734,0.5160763263702393,0.7816656231880188,0.0003599642077460885,0.47085872292518616,0.7770439982414246,-0.000447403232101351,0.5454243421554565,0.7753960490226746,-0.2607664465904236,0.43726858496665955,0.7777603268623352,-0.24707427620887756,0.5338571667671204,0.9069656133651733,-0.085677370429039,0.455369234085083,0.9096531271934509,-0.07857997715473175,0.5285440683364868,0.9282379150390625,-0.07158752530813217,0.46072912216186523,0.9239858984947205,-0.06480782479047775,0.5445630550384521,0.9456278681755066,-0.16667936742305756,0.4476965367794037,0.9488471150398254,-0.16120687127113342
17,0.49770426750183105,0.6286155581474304,-0.397350549697876,0.5019661784172058,0.613817036151886,-0.3831530511379242,0.5044516921043396,0.6137613654136658,-0.3831902742385864,0.506721556186676,0.6138174533843994,-0.3833010792732239,0.4925912916660309,0.6141382455825806,-0.3835265040397644,0.4892937242984772,0.6144279837608337,-0.38354721665382385,0.486680269241333,0.6147679686546326,-0.38354942202568054,0.5108948945999146,0.6178939342498779,-0.2966174781322479,0.48245614767074585,0.6206062436103821,-0.2973919212818146,0.5024124979972839,0.6427904367446899,-0.3655657172203064,0.4915260672569275,0.6423927545547485,-0.36567381024360657,0.538842499256134,0.691944420337677,-0.22551031410694122,0.45175260305404663,0.6919932961463928,-0.23035545647144318,0.5778746008872986,0.7761722803115845,-0.26808640360832214,0.4143911898136139,0.7819691896438599,-0.2711946368217468,0.6122689247131348,0.8505863547325134,-0.33683156967163086,0.3771955966949463,0.8574071526527405,-0.3275632858276367,0.6219862699508667,0.870894193649292,-0.3575459122657776,0.3662871718406677,0.8722781538963318,-0.34600314497947693,0.617757260799408,0.8748558163642883,-0.3738112449645996,0.37337130308151245,0.877565860748291,-0.3653619885444641,0.6142933964729309,0.8704083561897278,-0.34550905227661133,0.37795475125312805,0.8742542862892151,-0.33691054582595825,0.5160821080207825,0.7803728580474854,0.00031180173391476274,0.47015461325645447,0.7770401239395142,-0.0003971982223447412,0.546187162399292,0.7757996320724487,-0.2608680725097656,0.4372536540031433,0.7778201699256897,-0.24747149646282196,0.5337957739830017,0.907855749130249,-0.08788499236106873,0.45533275604248047,0.9095426201820374,-0.08003886044025421,0.5285418629646301,0.929390013217926,-0.07428234815597534,0.46063748002052307,0.9238525629043579,-0.06680791079998016,0.5445252060890198,0.9461284279823303,-0.17169475555419922,0.4479520320892334,0.9488246440887451,-0.16171520948410034
18,0.4978454113006592,0.626724362373352,-0.40427714586257935,0.5020495653152466,0.6119374632835388,-0.3899081349372864,0.5045899748802185,0.6117340326309204,-0.3899398148059845,0.5069260597229004,0.6116788983345032,-0.3900509774684906,0.4926319122314453,0.6119592189788818,-0.3903893232345581,0.48930349946022034,0.6120390892028809,-0.3904152512550354,0.4866911768913269,0.6123064160346985,-0.39041808247566223,0.5112432837486267,0.6158875823020935,-0.301604300737381,0.48256945610046387,0.6180949807167053,-0.3034932613372803,0.5026388168334961,0.641119658946991,-0.37185508012771606,0.4918876588344574,0.6419381499290466,-0.37217581272125244,0.5393649339675903,0.6912028789520264,-0.2286473512649536,0.45215845108032227,0.6911722421646118,-0.23438751697540283,0.5778880715370178,0.775793194770813,-0.26929497718811035,0.4140145778656006,0.7818583846092224,-0.2745787501335144,0.6122559905052185,0.8506271243095398,-0.3391387164592743,0.37720125913619995,0.8574294447898865,-0.33229440450668335,0.6224179863929749,0.871584415435791,-0.3600117862224579,0.36652329564094543,0.8725463151931763,-0.3509677052497864,0.6178646683692932,0.8752648830413818,-0.37569254636764526,0.37367764115333557,0.8781307935714722,-0.36850470304489136,0.6142784953117371,0.8707911968231201,-0.34765177965164185,0.3781244456768036,0.8747548460960388,-0.34087270498275757,0.5162964463233948,0.7780815362930298,0.0004649088659789413,0.4701789319515228,0.77574622631073,-0.0005499044782482088,0.54655921459198,0.7752715945243835,-0.2622000575065613,0.4377214014530182,0.7763268351554871,-0.24898561835289001,0.5337985754013062,0.907865047454834,-0.08889923989772797,0.4552217423915863,0.9094917178153992,-0.0811486691236496,0.5285572409629822,0.9288496971130371,-0.07537820935249329,0.4605320990085602,0.9229607582092285,-0.06792113184928894,0.5448192954063416,0.9463500380516052,-0.17101234197616577,0.4477500319480896,0.9487413763999939,-0.16462470591068268
19,0.49817943572998047,0.6259243488311768,-0.40611356496810913,0.5022374391555786,0.6105841398239136,-0.3909781575202942,0.5048290491104126,0.6104029417037964,-0.3910093605518341,0.5071145296096802,0.6103873252868652,-0.3911147713661194,0.49289965629577637,0.6107636094093323,-0.3917834758758545,0.48945412039756775,0.6108362078666687,-0.3918103873729706,0.4867447316646576,0.6111947298049927,-0.39181193709373474,0.5115842819213867,0.614753782749176,-0.30017900466918945,0.4827210307121277,0.617537796497345,-0.3039412200450897,0.5028058290481567,0.6401519179344177,-0.3731474280357361,0.4922337532043457,0.6407351493835449,-0.3739374876022339,0.5396409630775452,0.6909936666488647,-0.2290077954530716,0.45214733481407166,0.690692126750946,-0.235713392496109,0.5782313346862793,0.775813102722168,-0.27092039585113525,0.41351285576820374,0.7815704941749573,-0.2786713242530823,0.6119723320007324,0.8503974676132202,-0.345403790473938,0.37722155451774597,0.857429563999176,-0.33922523260116577,0.6236855387687683,0.8715754151344299,-0.36699503660202026,0.36672496795654297,0.8725877404212952,-0.3586655259132385,0.6185463666915894,0.8752294182777405,-0.3827149271965027,0.373684287071228,0.8782466650009155,-0.37665224075317383,0.6142731308937073,0.870835542678833,-0.35411137342453003,0.3781352639198303,0.8748811483383179,-0.34809738397598267,0.51658695936203,0.778165876865387,0.0004665212763939053,0.47073841094970703,0.7819191813468933,-0.0005514478543773293,0.5465852618217468,0.7753449082374573,-0.26845723390579224,0.4354727268218994,0.7764232158660889,-0.25082558393478394,0.5338758230209351,0.908524751663208,-0.09285284578800201,0.4552500247955322,0.9111914038658142,-0.08217118680477142,0.5287160277366638,0.9310346245765686,-0.07910538464784622,0.4609643816947937,0.9281806945800781,-0.06915135681629181,0.545602023601532,0.9466835856437683,-0.17835672199726105,0.44755658507347107,0.9491147398948669,-0.16739031672477722
20,0.49821335077285767,0.6224028468132019,-0.4119616150856018,0.5023064613342285,0.6079689264297485,-0.3938351273536682,0.5049673318862915,0.6078678369522095,-0.3938646912574768,0.5073749423027039,0.6079416871070862,-0.39396169781684875,0.49290427565574646,0.6078466773033142,-0.39512312412261963,0.48946142196655273,0.6078221797943115,-0.3951604962348938,0.48675355315208435,0.6082074642181396,-0.3951663672924042,0.5120977163314819,0.6130833029747009,-0.3026767075061798,0.4828905463218689,0.6144757866859436,-0.30624455213546753,0.5031036138534546,0.6372357606887817,-0.37668710947036743,0.4923611581325531,0.6380327343940735,-0.3782044053077698,0.5399863719940186,0.6903612017631531,-0.2301211655139923,0.4523932933807373,0.6889616847038269,-0.23624229431152344,0.5783939361572266,0.775829553604126,-0.27604833245277405,0.4134126603603363,0.7814622521400452,-0.2825649380683899,0.6116275191307068,0.8500099182128906,-0.35464587807655334,0.3773670196533203,0.8566750288009644,-0.3485170006752014,0.6235867142677307,0.8716627359390259,-0.3782672584056854,0.3676847815513611,0.8725963830947876,-0.3696570098400116,0.6180734038352966,0.8752186298370361,-0.39424651861190796,0.3744843602180481,0.8782461285591125,-0.3896087408065796,0.6138886213302612,0.8708341717720032,-0.363599956035614,0.3785671591758728,0.8748049139976501,-0.35840874910354614,0.5168225169181824,0.7828726768493652,0.0004475504101719707,0.4707769453525543,0.7834169268608093,-0.0005291698616929352,0.547089159488678,0.7747569680213928,-0.2880617678165436,0.4364643692970276,0.7778888940811157,-0.2667336165904999,0.5340479612350464,0.9090208411216736,-0.10095040500164032,0.4554673731327057,0.911411464214325,-0.08254976570606232,0.5287215709686279,0.9329825639724731,-0.08662809431552887,0.46148619055747986,0.9286617636680603,-0.06974932551383972,0.546650767326355,0.9472925662994385,-0.1902029812335968,0.44748908281326294,0.9499648809432983,-0.17338383197784424
21,0.4987014830112457,0.6192934513092041,-0.3920057415962219,0.5027240514755249,0.6062360405921936,-0.37517422437667847,0.5053125619888306,0.6062310934066772,-0.3752066493034363,0.5077530145645142,0.6064286828041077,-0.37530821561813354,0.4935793876647949,0.6059771180152893,-0.3765333890914917,0.49018001556396484,0.6059286594390869,-0.3765668272972107,0.4873129427433014,0.6062527298927307,-0.3765731751918793,0.5121813416481018,0.6114171147346497,-0.28360289335250854,0.48336753249168396,0.6114482283592224,-0.2891751229763031,0.5035437345504761,0.6343764662742615,-0.35885146260261536,0.49285855889320374,0.6343644261360168,-0.36044320464134216,0.5399965047836304,0.6898131966590881,-0.21784698963165283,0.4523896276950836,0.689113199710846,-0.22642342746257782,0.5797573924064636,0.7757752537727356,-0.26238664984703064,0.41342490911483765,0.7814536094665527,-0.26830846071243286,0.611627459526062,0.8510453701019287,-0.3307121694087982,0.3774552047252655,0.8566676378250122,-0.3240477740764618,0.6243997812271118,0.8722714781761169,-0.35171547532081604,0.3676842153072357,0.8725888729095459,-0.34262388944625854,0.617864727973938,0.8753676414489746,-0.3675768971443176,0.3745706379413605,0.8782774209976196,-0.3626619875431061,0.6136811971664429,0.8713691830635071,-0.3391951322555542,0.3786556124687195,0.8748586177825928,-0.3337247967720032,0.5169753432273865,0.7823804020881653,0.00042877360829152167,0.4706311821937561,0.7845139503479004,-0.0005102464347146451,0.5471226572990417,0.7736384272575378,-0.2721024453639984,0.4379039704799652,0.7788601517677307,-0.25622791051864624,0.534049391746521,0.9089134335517883,-0.0916133001446724,0.4563894271850586,0.9109097719192505,-0.07469604909420013,0.5285147428512573,0.9329067468643188,-0.07746709883213043,0.46171993017196655,0.9249701499938965,-0.0608367919921875,0.5465092062950134,0.9474175572395325,-0.1711713671684265,0.4474470615386963,0.9497569799423218,-0.1570287048816681
22,0.4991541802883148,0.6180426478385925,-0.39773839712142944,0.5031713247299194,0.6049854159355164,-0.3777903616428375,0.5058016180992126,0.6050692796707153,-0.37781810760498047,0.5083335638046265,0.6051731109619141,-0.3779209852218628,0.49406105279922485,0.6048158407211304,-0.37717074155807495,0.490593284368515,0.60481196641922,-0.3772198557853699,0.4876978397369385,0.6051417589187622,-0.37720948457717896,0.5127300024032593,0.6101989150047302,-0.29248321056365967,0.48360148072242737,0.6094010472297668,-0.29587140679359436,0.504016101360321,0.6329889297485352,-0.35979166626930237,0.49335822463035583,0.6334628462791443,-0.36446529626846313,0.5400671362876892,0.688210666179657,-0.22194309532642365,0.4524075984954834,0.6890175938606262,-0.22939181327819824,0.5802323222160339,0.7757750749588013,-0.2651391625404358,0.4131186604499817,0.7812336683273315,-0.2698945999145508,0.6115992069244385,0.8517029881477356,-0.3379882276058197,0.3778141736984253,0.8564971685409546,-0.32914474606513977,0.6243098378181458,0.8725497126579285,-0.3606662452220917,0.3684189021587372,0.8728076219558716,-0.3494432270526886,0.6173443794250488,0.8757206201553345,-0.3762663006782532,0.3748350739479065,0.878287672996521,-0.3703744113445282,0.6134033203125,0.8720524311065674,-0.3466852307319641,0.3789511024951935,0.8748548626899719,-0.3397762179374695,0.5172407031059265,0.7810659408569336,0.00035901705268770456,0.47054237127304077,0.7833858132362366,-0.0004358665901236236,0.5473292469978333,0.7725486755371094,-0.27533501386642456,0.43802690505981445,0.7795912623405457,-0.2572479248046875,0.5340605974197388,0.9089897274971008,-0.09201978147029877,0.45671194791793823,0.9116812944412231,-0.07590429484844208,0.5284503698348999,0.9329649209976196,-0.07792164385318756,0.4624095857143402,0.9271851181983948,-0.06202077120542526,0.5464600920677185,0.947579026222229,-0.1727350652217865,0.4474182724952698,0.9506073594093323,-0.16093912720680237
23,0.49962106347084045,0.6160445809364319,-0.40924525260925293,0.5036375522613525,0.6027930378913879,-0.38948753476142883,0.5063060522079468,0.6028180122375488,-0.38951629400253296,0.5088791251182556,0.6030706763267517,-0.3896193504333496,0.49440908432006836,0.6025505661964417,-0.3907531201839447,0.49090927839279175,0.6024982929229736,-0.39080148935317993,0.4880167841911316,0.6027253270149231,-0.3907991945743561,0.5131971836090088,0.608782172203064,-0.29470446705818176,0.4839848577976227,0.6084061861038208,-0.30056557059288025,0.5044680833816528,0.6309579014778137,-0.371857613325119,0.49390071630477905,0.6315100789070129,-0.37560784816741943,0.5400993227958679,0.6871489882469177,-0.2254399061203003,0.4529821276664734,0.6879849433898926,-0.23355181515216827,0.5802701711654663,0.775652289390564,-0.2727082073688507,0.4127874970436096,0.7808128595352173,-0.2785384953022003,0.6115708351135254,0.8516538739204407,-0.3493879735469818,0.3779887557029724,0.8564351201057434,-0.34269899129867554,0.6242290735244751,0.8725844621658325,-0.3732270300388336,0.3684940040111542,0.8732181787490845,-0.36385706067085266,0.6172951459884644,0.8757322430610657,-0.38940197229385376,0.37499991059303284,0.8783215284347534,-0.38503894209861755,0.6133864521980286,0.8720645308494568,-0.3584100902080536,0.37921959161758423,0.8748579025268555,-0.35330599546432495,0.5174135565757751,0.780797004699707,0.0002097487449645996,0.4706205725669861,0.7830876111984253,-0.00027921629953198135,0.5472960472106934,0.7727761268615723,-0.28212469816207886,0.43843597173690796,0.779592752456665,-0.2629494071006775,0.5340679883956909,0.9089952111244202,-0.09426549077033997,0.45709529519081116,0.9121066331863403,-0.07766532897949219,0.5283759832382202,0.9336947202682495,-0.07959222793579102,0.4628005027770996,0.9292471408843994,-0.06303904950618744,0.5451000928878784,0.9480590224266052,-0.18003809452056885,0.4474221169948578,0.9511910080909729,-0.1686619371175766
