frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
150,0.49403318762779236,0.36560508608818054,-0.2781083285808563,0.4975963532924652,0.35037338733673096,-0.2664465308189392,0.5002323985099792,0.34956905245780945,-0.26647132635116577,0.5028703808784485,0.34881454706192017,-0.26658397912979126,0.48927393555641174,0.3506339192390442,-0.2660978436470032,0.48654937744140625,0.34990063309669495,-0.26614922285079956,0.48363766074180603,0.349018931388855,-0.26611894369125366,0.5062388181686401,0.34592404961586,-0.1720418781042099,0.4794173836708069,0.34463027119636536,-0.16985079646110535,0.4999257028102875,0.37459084391593933,-0.23971644043922424,0.4893030524253845,0.37376731634140015,-0.23914296925067902,0.5318254232406616,0.3887353539466858,-0.10263971239328384,0.45713624358177185,0.3872818052768707,-0.11472275108098984,0.5742748379707336,0.31494206190109253,-0.116118885576725,0.41183337569236755,0.3187538683414459,-0.1427159607410431,0.6131609082221985,0.2440420538187027,-0.18584990501403809,0.3643360733985901,0.2549077868461609,-0.2305036038160324,0.622855544090271,0.22275955975055695,-0.2095867097377777,0.3507784903049469,0.2338445484638214,-0.2587142586708069,0.6188428401947021,0.216178297996521,-0.2301514446735382,0.3546454906463623,0.2300397902727127,-0.276167094707489,0.6151241660118103,0.2257850468158722,-0.20052210986614227,0.3599205017089844,0.2422311156988144,-0.24397113919258118,0.520469605922699,0.623462438583374,0.0026380245108157396,0.47385525703430176,0.6256874203681946,-0.0025230511091649532,0.5441879034042358,0.7708953619003296,-0.03849638253450394,0.45998263359069824,0.7718982100486755,-0.06986182183027267,0.5548046827316284,0.9197354912757874,0.03597930818796158,0.45100122690200806,0.9186497926712036,0.02336576208472252,0.5493788123130798,0.9461652040481567,0.0364391952753067,0.4545173645019531,0.939723014831543,0.025081899017095566,0.5792590975761414,0.964873731136322,-0.06973618268966675,0.4392038881778717,0.9633260369300842,-0.0781291201710701
151,0.49360018968582153,0.36556297540664673,-0.2635764181613922,0.4973008632659912,0.35034188628196716,-0.25219231843948364,0.4999977648258209,0.34954527020454407,-0.2522163689136505,0.502679169178009,0.34879252314567566,-0.2523230314254761,0.4888363480567932,0.35059455037117004,-0.2514162063598633,0.4860686659812927,0.34986454248428345,-0.25146251916885376,0.4832015037536621,0.34899377822875977,-0.251434862613678,0.5061768293380737,0.3457657992839813,-0.16057471930980682,0.4793967604637146,0.34442970156669617,-0.15624554455280304,0.4997127950191498,0.3745391368865967,-0.22638778388500214,0.488955557346344,0.37381184101104736,-0.22517207264900208,0.5318189263343811,0.3887088894844055,-0.09452313184738159,0.45714420080184937,0.3873281180858612,-0.10432201623916626,0.5742522478103638,0.3148350119590759,-0.10922984033823013,0.4121161103248596,0.3188219964504242,-0.1328326165676117,0.6131495237350464,0.24406537413597107,-0.1778559684753418,0.36461755633354187,0.256242573261261,-0.22099439799785614,0.622855007648468,0.2235402911901474,-0.20098178088665009,0.35131150484085083,0.240378275513649,-0.24843387305736542,0.6188720464706421,0.21699051558971405,-0.22156426310539246,0.3550700545310974,0.2379877120256424,-0.2665252089500427,0.6151432991027832,0.22639630734920502,-0.19247053563594818,0.3600408136844635,0.24512234330177307,-0.23463861644268036,0.5204811096191406,0.6233853697776794,0.002531451638787985,0.473832905292511,0.6257003545761108,-0.0024147711228579283,0.5441907644271851,0.7708706259727478,-0.038742028176784515,0.45976096391677856,0.7719146013259888,-0.06905823945999146,0.5548301339149475,0.9197749495506287,0.03532836586236954,0.4509454369544983,0.918475866317749,0.025043964385986328,0.5493775606155396,0.946330189704895,0.03563258796930313,0.45449310541152954,0.9396939873695374,0.026826849207282066,0.5793129205703735,0.9651874303817749,-0.07049650698900223,0.4391821324825287,0.9631668925285339,-0.07673031836748123
152,0.49356937408447266,0.3650052845478058,-0.2693631052970886,0.4973085820674896,0.3500980734825134,-0.25816377997398376,0.5000051259994507,0.3493432402610779,-0.2581861615180969,0.5026735067367554,0.34864121675491333,-0.2582949995994568,0.48882657289505005,0.35039591789245605,-0.2574208974838257,0.4860539436340332,0.34974974393844604,-0.2574714720249176,0.48318690061569214,0.34895482659339905,-0.2574450373649597,0.5061674118041992,0.34571802616119385,-0.16601254045963287,0.4793740212917328,0.34445813298225403,-0.1618010699748993,0.49969595670700073,0.374299019575119,-0.23180095851421356,0.48894721269607544,0.3738197386264801,-0.23063889145851135,0.5318202972412109,0.3887614905834198,-0.09845088422298431,0.4571642279624939,0.3880802094936371,-0.10806790739297867,0.5742500424385071,0.31498366594314575,-0.11305809020996094,0.4127741754055023,0.31924110651016235,-0.1352204531431198,0.6132059693336487,0.24479003250598907,-0.18220068514347076,0.36615633964538574,0.25752753019332886,-0.22312381863594055,0.6228951215744019,0.22389774024486542,-0.20538067817687988,0.35372036695480347,0.24241282045841217,-0.25044071674346924,0.6191226840019226,0.21749751269817352,-0.22594010829925537,0.3574400246143341,0.2407083511352539,-0.2683218717575073,0.6153900623321533,0.22674314677715302,-0.19678960740566254,0.3616598844528198,0.24726465344429016,-0.236554354429245,0.520499587059021,0.6233060359954834,0.0023497038055211306,0.47379693388938904,0.6256705522537231,-0.002228406723588705,0.5442036390304565,0.7706748247146606,-0.040572404861450195,0.4597683548927307,0.7718435525894165,-0.07106799632310867,0.5548112988471985,0.920100748538971,0.03126665949821472,0.4509246349334717,0.9188921451568604,0.020129811018705368,0.5492194890975952,0.9473651647567749,0.03141862526535988,0.4547688364982605,0.9411830306053162,0.02143867313861847,0.5808112621307373,0.9651848673820496,-0.07321766018867493,0.43893274664878845,0.9631221294403076,-0.08094187825918198
153,0.49345558881759644,0.36460044980049133,-0.25763392448425293,0.4973101019859314,0.3497758209705353,-0.24606868624687195,0.5000130534172058,0.3490365445613861,-0.2460954487323761,0.5026764273643494,0.34835085272789,-0.24620136618614197,0.4887884557247162,0.3500848710536957,-0.24515405297279358,0.48598629236221313,0.34949371218681335,-0.2451961487531662,0.4831034541130066,0.34876638650894165,-0.24516737461090088,0.5061708092689514,0.34538206458091736,-0.15409709513187408,0.4793458580970764,0.344341903924942,-0.14879760146141052,0.49964404106140137,0.3740326464176178,-0.2203964740037918,0.48884668946266174,0.3737941384315491,-0.21892528235912323,0.5318115949630737,0.3886134624481201,-0.08782760798931122,0.45716285705566406,0.38829705119132996,-0.09427344053983688,0.5742624998092651,0.3152032494544983,-0.10103002935647964,0.41230788826942444,0.31947922706604004,-0.12061776220798492,0.6131824851036072,0.2463672012090683,-0.1690262258052826,0.36639517545700073,0.2584923505783081,-0.2081971913576126,0.6228306293487549,0.22592440247535706,-0.19192662835121155,0.35551220178604126,0.24482712149620056,-0.23562569916248322,0.619135856628418,0.21927663683891296,-0.21293826401233673,0.3598443567752838,0.2444058507680893,-0.25245401263237,0.615409255027771,0.22833657264709473,-0.18373224139213562,0.36316555738449097,0.24958817660808563,-0.22134754061698914,0.5205426812171936,0.6231600642204285,0.0019995826296508312,0.47374972701072693,0.625623881816864,-0.0018716733902692795,0.5442023873329163,0.7703789472579956,-0.044785529375076294,0.4597960412502289,0.7718222141265869,-0.06459027528762817,0.5546925067901611,0.9202597141265869,0.024375848472118378,0.4509074091911316,0.9189112186431885,0.022205624729394913,0.5491843819618225,0.9473943114280701,0.024202479049563408,0.45477262139320374,0.9417030215263367,0.02368481457233429,0.5791560411453247,0.9648358821868896,-0.08290718495845795,0.43854013085365295,0.9629530310630798,-0.07881339639425278
154,0.49358922243118286,0.3646976947784424,-0.2654988169670105,0.49744969606399536,0.34985771775245667,-0.25466418266296387,0.5001060962677002,0.34912997484207153,-0.2546752095222473,0.5027216672897339,0.3484600782394409,-0.254764586687088,0.4889165759086609,0.35015037655830383,-0.25322285294532776,0.4861000180244446,0.3495612144470215,-0.25327742099761963,0.4831664562225342,0.34883686900138855,-0.25324827432632446,0.5061789751052856,0.34541621804237366,-0.1623702198266983,0.4793397784233093,0.34439215064048767,-0.1544831246137619,0.49967828392982483,0.3742213249206543,-0.2278304547071457,0.48888665437698364,0.3742886781692505,-0.22565534710884094,0.5318187475204468,0.3886305093765259,-0.09246708452701569,0.457163006067276,0.38914528489112854,-0.09473788738250732,0.574275016784668,0.3154138922691345,-0.11040093004703522,0.41251009702682495,0.32155582308769226,-0.12509027123451233,0.6132006049156189,0.2464706152677536,-0.1819046586751938,0.36727002263069153,0.26034101843833923,-0.20911888778209686,0.6228162050247192,0.22612009942531586,-0.20550017058849335,0.3564010262489319,0.2480633556842804,-0.23746350407600403,0.6190934777259827,0.21959853172302246,-0.22583194077014923,0.36051392555236816,0.24581295251846313,-0.25527432560920715,0.615414023399353,0.2283695638179779,-0.19618047773838043,0.3638384938240051,0.2509148418903351,-0.22205610573291779,0.5205674171447754,0.6231750249862671,0.0016121004009619355,0.47374820709228516,0.6256450414657593,-0.0014876789646223187,0.5442233681678772,0.770261287689209,-0.04905349016189575,0.45980095863342285,0.7715581059455872,-0.06542423367500305,0.554739773273468,0.9202786087989807,0.020617734640836716,0.4508903920650482,0.920225977897644,0.02227657660841942,0.5491945147514343,0.9473505020141602,0.020467232912778854,0.455016553401947,0.94392991065979,0.02337774820625782,0.5784367322921753,0.9648076295852661,-0.08770565688610077,0.4368094801902771,0.9629703164100647,-0.07926441729068756
155,0.49354076385498047,0.3645532429218292,-0.2778148055076599,0.49745553731918335,0.3497619330883026,-0.26666346192359924,0.5001178979873657,0.3490809500217438,-0.26666250824928284,0.502727210521698,0.3484439551830292,-0.26674485206604004,0.48892515897750854,0.3499225378036499,-0.26527783274650574,0.48610764741897583,0.3493195176124573,-0.2653453052043915,0.4831774830818176,0.3485785126686096,-0.2653198838233948,0.5062021017074585,0.3453786373138428,-0.17418858408927917,0.479410320520401,0.3441433906555176,-0.16695864498615265,0.49960857629776,0.3741578459739685,-0.24036288261413574,0.488788902759552,0.37426456809043884,-0.23835940659046173,0.5318151712417603,0.3886418342590332,-0.10476148128509521,0.45717740058898926,0.3898911774158478,-0.10871763527393341,0.574280321598053,0.31572359800338745,-0.1246206983923912,0.41254568099975586,0.32257163524627686,-0.13755562901496887,0.6133896708488464,0.24652665853500366,-0.19455602765083313,0.3669487237930298,0.2607504725456238,-0.2267390936613083,0.622893750667572,0.22620296478271484,-0.21807686984539032,0.3558846116065979,0.24796320497989655,-0.2547208070755005,0.619186282157898,0.2197270542383194,-0.23826415836811066,0.36016395688056946,0.2455587387084961,-0.2732911705970764,0.6155926585197449,0.2283736765384674,-0.20882198214530945,0.36359164118766785,0.25083494186401367,-0.24007996916770935,0.5206599235534668,0.6231512427330017,0.0013979654759168625,0.4737474322319031,0.6256445050239563,-0.001279584364965558,0.5442246198654175,0.77005934715271,-0.04889785498380661,0.4597945809364319,0.7715575098991394,-0.06468141824007034,0.5547157526016235,0.9202868938446045,0.022578641772270203,0.45082029700279236,0.9204382300376892,0.023795943707227707,0.5491896271705627,0.9473645687103271,0.022619236260652542,0.4550746977329254,0.9448716640472412,0.024668004363775253,0.5780006647109985,0.9642159342765808,-0.08509927242994308,0.4359446167945862,0.9630178809165955,-0.07786323130130768
156,0.493590772151947,0.3643447756767273,-0.2641769051551819,0.4976295530796051,0.34955838322639465,-0.2522822320461273,0.5002778768539429,0.34892332553863525,-0.2522982358932495,0.5028372406959534,0.3483208417892456,-0.2523958086967468,0.4890148639678955,0.3496594727039337,-0.25141066312789917,0.48614972829818726,0.34908175468444824,-0.25146111845970154,0.48319941759109497,0.3483787477016449,-0.2514311671257019,0.5062596201896667,0.34534400701522827,-0.15934982895851135,0.4794151186943054,0.34408214688301086,-0.15476208925247192,0.49962911009788513,0.3740936815738678,-0.22678589820861816,0.4887927174568176,0.3742560148239136,-0.22550904750823975,0.5318102240562439,0.3886663615703583,-0.09273146092891693,0.45718279480934143,0.3901693522930145,-0.09947501868009567,0.5742584466934204,0.31645044684410095,-0.10821131616830826,0.41264694929122925,0.32325097918510437,-0.12644100189208984,0.613312840461731,0.24675896763801575,-0.17808054387569427,0.3675437569618225,0.26122570037841797,-0.2162466049194336,0.6228439807891846,0.22653460502624512,-0.20226797461509705,0.3566698133945465,0.24857941269874573,-0.24506402015686035,0.6189744472503662,0.21997681260108948,-0.22288143634796143,0.36083951592445374,0.2455335557460785,-0.26208117604255676,0.6154310703277588,0.22851593792438507,-0.19262784719467163,0.36419564485549927,0.2510007917881012,-0.22947411239147186,0.5206713080406189,0.623192310333252,0.0014002785319462419,0.4736923575401306,0.6258724331855774,-0.0012822009157389402,0.5442274212837219,0.7701314091682434,-0.03580615669488907,0.45977455377578735,0.7718150615692139,-0.05595267936587334,0.5546226501464844,0.9201136827468872,0.0433499775826931,0.45071014761924744,0.9204367995262146,0.03868265077471733,0.5491076707839966,0.9472504258155823,0.04432007670402527,0.45504218339920044,0.9448477625846863,0.04037333279848099,0.5781584978103638,0.9638018012046814,-0.06082630902528763,0.4359607696533203,0.9629919528961182,-0.061286550015211105
157,0.49368852376937866,0.36421966552734375,-0.2732331156730652,0.4977380633354187,0.34946995973587036,-0.26160967350006104,0.5003618001937866,0.34884390234947205,-0.2616182565689087,0.5028978586196899,0.3482455313205719,-0.2617174983024597,0.4891567826271057,0.34957045316696167,-0.26059117913246155,0.4863191246986389,0.3490060865879059,-0.26064565777778625,0.4833662509918213,0.34831222891807556,-0.2606131136417389,0.5062801837921143,0.3452518880367279,-0.16801817715168,0.4794906973838806,0.34403547644615173,-0.162797749042511,0.4996781349182129,0.37395888566970825,-0.2354038506746292,0.4888526499271393,0.3742216229438782,-0.23395328223705292,0.5318251848220825,0.38868027925491333,-0.09772755950689316,0.457202672958374,0.3902553915977478,-0.10260504484176636,0.5743058919906616,0.31656649708747864,-0.11357907205820084,0.4126611649990082,0.3232654929161072,-0.12870851159095764,0.6134679317474365,0.2468125820159912,-0.1854189932346344,0.36764827370643616,0.26125568151474,-0.21709220111370087,0.6228942275047302,0.22661709785461426,-0.20943263173103333,0.35700681805610657,0.24842491745948792,-0.24576616287231445,0.6190215945243835,0.22004994750022888,-0.229290172457695,0.36101141571998596,0.24521024525165558,-0.26298537850379944,0.6155296564102173,0.22852124273777008,-0.1995171308517456,0.36429718136787415,0.25094252824783325,-0.23050899803638458,0.5206770896911621,0.6231776475906372,0.0013248493196442723,0.4736999571323395,0.625783383846283,-0.0012081112945452332,0.5442294478416443,0.7700075507164001,-0.042992979288101196,0.45976728200912476,0.7717509865760803,-0.06124918907880783,0.5546102523803711,0.9201020002365112,0.030922433361411095,0.45069774985313416,0.9204210042953491,0.029222259297966957,0.5490899682044983,0.9472999572753906,0.03121175430715084,0.4550805985927582,0.9448193907737732,0.030281085520982742,0.5781412124633789,0.9637476801872253,-0.07651065289974213,0.43597498536109924,0.9629297256469727,-0.07217400521039963
158,0.4939228892326355,0.3625359833240509,-0.2563123106956482,0.4980076849460602,0.34786903858184814,-0.24390888214111328,0.5006507039070129,0.3473269045352936,-0.24393519759178162,0.5031700134277344,0.3468640148639679,-0.24404120445251465,0.4893351197242737,0.34798604249954224,-0.24377787113189697,0.48646625876426697,0.34754303097724915,-0.24382087588310242,0.48349326848983765,0.3469999432563782,-0.2437889575958252,0.5065640211105347,0.34446513652801514,-0.15121127665042877,0.47956186532974243,0.3431634306907654,-0.14986839890480042,0.4998696744441986,0.3724598288536072,-0.2191227227449417,0.48903289437294006,0.37290945649147034,-0.2187756597995758,0.5318838953971863,0.3886244595050812,-0.08780398219823837,0.4572313725948334,0.3900580108165741,-0.09770281612873077,0.5744936466217041,0.31620892882347107,-0.10404954105615616,0.4130552411079407,0.3231062889099121,-0.1264684647321701,0.6134920716285706,0.2467452436685562,-0.17449171841144562,0.3681047558784485,0.26124003529548645,-0.21457798779010773,0.6229273080825806,0.2266031950712204,-0.1978098452091217,0.3572708070278168,0.2480926662683487,-0.24235057830810547,0.6190429925918579,0.2200348675251007,-0.2181035578250885,0.36125895380973816,0.2449660450220108,-0.2594934403896332,0.6155606508255005,0.2285255789756775,-0.1890030801296234,0.36463257670402527,0.25090137124061584,-0.22784295678138733,0.5206868648529053,0.6231773495674133,0.0013975920155644417,0.47365647554397583,0.6257659196853638,-0.001278403797186911,0.5442448854446411,0.7700037360191345,-0.03951200842857361,0.4597640633583069,0.7717552185058594,-0.05909615755081177,0.554628849029541,0.92009037733078,0.03642750903964043,0.4506934583187103,0.9204143285751343,0.032701876014471054,0.5490912199020386,0.947251558303833,0.037014976143836975,0.4550902247428894,0.9447930455207825,0.03395121544599533,0.5786944627761841,0.9638015627861023,-0.06754294782876968,0.4360290467739105,0.9629696607589722,-0.0666593685746193
159,0.4943174421787262,0.36255133152008057,-0.2602877616882324,0.49833422899246216,0.3478894531726837,-0.24831581115722656,0.5009335875511169,0.34734100103378296,-0.24833878874778748,0.5034078359603882,0.3468690812587738,-0.24844415485858917,0.489636093378067,0.3480038642883301,-0.24804191291332245,0.486732542514801,0.34757861495018005,-0.24808809161186218,0.4837035536766052,0.3470534384250641,-0.24805662035942078,0.5066813230514526,0.34445562958717346,-0.15554401278495789,0.47961097955703735,0.34321898221969604,-0.15349552035331726,0.5001764297485352,0.3724977672100067,-0.2228221595287323,0.48934775590896606,0.37305518984794617,-0.22230687737464905,0.5318983793258667,0.38860970735549927,-0.0902508944272995,0.45726385712623596,0.3900655210018158,-0.10004309564828873,0.5745073556900024,0.31634488701820374,-0.10641393810510635,0.4130765497684479,0.32318317890167236,-0.12807545065879822,0.6136511564254761,0.24674615263938904,-0.17693331837654114,0.36811214685440063,0.2611839771270752,-0.21639330685138702,0.6233186721801758,0.22654950618743896,-0.20032867789268494,0.35726892948150635,0.2479415088891983,-0.2441425323486328,0.6193326711654663,0.22000709176063538,-0.22065751254558563,0.3612890839576721,0.24480362236499786,-0.2614114582538605,0.6157916784286499,0.22843824326992035,-0.19142410159111023,0.36468157172203064,0.2508660554885864,-0.22967322170734406,0.5206975340843201,0.6231933832168579,0.0014542872086167336,0.4736550450325012,0.6257951259613037,-0.0013332613743841648,0.5442472100257874,0.7697340846061707,-0.04716964066028595,0.45975804328918457,0.7716593146324158,-0.06132732704281807,0.5546192526817322,0.9200805425643921,0.02349289506673813,0.45067960023880005,0.9202294945716858,0.026177575811743736,0.5490466356277466,0.9473481178283691,0.02358728088438511,0.4550897181034088,0.944585919380188,0.02689414657652378,0.5786503553390503,0.9637876749038696,-0.08147179335355759,0.4360405504703522,0.962699830532074,-0.07356081902980804
160,0.4943503737449646,0.362455278635025,-0.2613658010959625,0.4983540177345276,0.3478085696697235,-0.2487488090991974,0.5009410381317139,0.3472660779953003,-0.24877162277698517,0.5034123659133911,0.3467962145805359,-0.2488788366317749,0.4897425174713135,0.3479425311088562,-0.24875977635383606,0.48691850900650024,0.3475235402584076,-0.24880678951740265,0.48396414518356323,0.3469972312450409,-0.2487766295671463,0.5066840648651123,0.3443799316883087,-0.15605615079402924,0.4800364077091217,0.34317249059677124,-0.15506409108638763,0.5001896619796753,0.37238532304763794,-0.22392912209033966,0.4894644320011139,0.37290310859680176,-0.22387821972370148,0.5318902730941772,0.3886091113090515,-0.09056607633829117,0.4573048949241638,0.3901323974132538,-0.10080207884311676,0.5745187997817993,0.3164277672767639,-0.10751692950725555,0.41307586431503296,0.32331612706184387,-0.12897560000419617,0.6137458682060242,0.24691687524318695,-0.17739781737327576,0.36807817220687866,0.2611745297908783,-0.21742956340312958,0.6233953833580017,0.2266317754983902,-0.2011248767375946,0.35734450817108154,0.24785439670085907,-0.24506434798240662,0.6194300651550293,0.2200356423854828,-0.2217118740081787,0.3613342344760895,0.24476511776447296,-0.26238054037094116,0.6159554719924927,0.22844697535037994,-0.19216063618659973,0.3646763265132904,0.25084900856018066,-0.230690598487854,0.5207048058509827,0.6231769323348999,0.0014807675033807755,0.4736595153808594,0.6257497668266296,-0.0013593590119853616,0.5442672967910767,0.7695716023445129,-0.04844430088996887,0.4596768021583557,0.7715550661087036,-0.07057122886180878,0.5545828938484192,0.9202316403388977,0.020985964685678482,0.45067301392555237,0.9202163815498352,0.01610708236694336,0.5489421486854553,0.9476075768470764,0.02097180113196373,0.45516544580459595,0.9445794224739075,0.01687036082148552,0.5787402987480164,0.9637910723686218,-0.08344925940036774,0.4360496401786804,0.9627075791358948,-0.08380448073148727
161,0.49425458908081055,0.36234864592552185,-0.265516996383667,0.4981839060783386,0.3477955162525177,-0.253340482711792,0.5007185935974121,0.3472501039505005,-0.2533504366874695,0.5031644105911255,0.3467758297920227,-0.2534494400024414,0.4897457957267761,0.34793856739997864,-0.2526891529560089,0.48692384362220764,0.3475179672241211,-0.25274255871772766,0.48407572507858276,0.34698161482810974,-0.25272056460380554,0.506407618522644,0.3443346917629242,-0.1613595336675644,0.48059502243995667,0.34308141469955444,-0.1578136533498764,0.5000298023223877,0.3720817565917969,-0.22836771607398987,0.48946890234947205,0.37245339155197144,-0.22751553356647491,0.5318893790245056,0.3889588713645935,-0.09463980793952942,0.45731034874916077,0.38990432024002075,-0.10481711477041245,0.5746428370475769,0.3166985809803009,-0.11395548284053802,0.41295772790908813,0.3234315812587738,-0.13368840515613556,0.6137514710426331,0.24669025838375092,-0.18298301100730896,0.36807602643966675,0.2611866891384125,-0.22220619022846222,0.623393177986145,0.22615180909633636,-0.20606032013893127,0.35736891627311707,0.24777205288410187,-0.24976201355457306,0.6193529963493347,0.21941159665584564,-0.225114107131958,0.361320823431015,0.24328042566776276,-0.26667776703834534,0.615876317024231,0.2276759296655655,-0.19673246145248413,0.364671528339386,0.25062790513038635,-0.23509564995765686,0.5207087993621826,0.6231813430786133,0.001484155422076583,0.4736410975456238,0.6257351636886597,-0.0013631784822791815,0.5443209409713745,0.7695066928863525,-0.04443150758743286,0.4595550000667572,0.7714030146598816,-0.07035532593727112,0.5545822381973267,0.9199119806289673,0.031438618898391724,0.45066770911216736,0.9202103614807129,0.021726446226239204,0.5489382147789001,0.9473552107810974,0.03207924962043762,0.45525819063186646,0.9446651935577393,0.02312534675002098,0.578863263130188,0.9634612202644348,-0.07156557589769363,0.43588656187057495,0.9626813530921936,-0.07724110782146454
162,0.49469122290611267,0.3623329997062683,-0.26619449257850647,0.4985117018222809,0.34779277443885803,-0.2541523575782776,0.5010051131248474,0.34724754095077515,-0.25416436791419983,0.5033894777297974,0.3467750549316406,-0.254264771938324,0.4901725649833679,0.3479367792606354,-0.25352412462234497,0.4873603880405426,0.3475174903869629,-0.25357696413993835,0.48452314734458923,0.3469838798046112,-0.25355345010757446,0.5065194368362427,0.34434187412261963,-0.1617777794599533,0.48090505599975586,0.3431154489517212,-0.15848591923713684,0.5002953410148621,0.37208935618400574,-0.22891774773597717,0.48976483941078186,0.37245988845825195,-0.22806863486766815,0.5319471955299377,0.38953831791877747,-0.09505239874124527,0.457332044839859,0.3898864686489105,-0.10496573150157928,0.5745320320129395,0.3180270493030548,-0.1139659658074379,0.4134347438812256,0.323543518781662,-0.13326744735240936,0.6137559413909912,0.24675892293453217,-0.18396498262882233,0.3681267499923706,0.26121002435684204,-0.22192171216011047,0.6234045028686523,0.2261563390493393,-0.20751821994781494,0.3573601245880127,0.24771086871623993,-0.2495458424091339,0.619357168674469,0.2194095402956009,-0.2265324890613556,0.36134329438209534,0.24350763857364655,-0.2664259076118469,0.6158808469772339,0.22767914831638336,-0.19779910147190094,0.36472073197364807,0.25071609020233154,-0.23483988642692566,0.5207104682922363,0.6231170892715454,0.0014796562027186155,0.47361117601394653,0.6257334351539612,-0.0013584045227617025,0.5443394184112549,0.7694985270500183,-0.05676211789250374,0.4595499634742737,0.7712956666946411,-0.07262584567070007,0.5545808672904968,0.9200721979141235,0.010631809011101723,0.45066285133361816,0.9201062321662903,0.013829635456204414,0.5489349365234375,0.9476226568222046,0.0103610809892416,0.4553283154964447,0.9445739984512329,0.014411775395274162,0.5788640379905701,0.9635274410247803,-0.09623681008815765,0.4358886778354645,0.9625993371009827,-0.08631104230880737
163,0.4956623911857605,0.3623335659503937,-0.2666088044643402,0.49916306138038635,0.3477862477302551,-0.2544712424278259,0.501575231552124,0.3472430408000946,-0.254483163356781,0.5038641691207886,0.34677213430404663,-0.25458383560180664,0.49119991064071655,0.3479216396808624,-0.2540457546710968,0.48837217688560486,0.34750038385391235,-0.25409823656082153,0.48563152551651,0.34696897864341736,-0.25407344102859497,0.5068536996841431,0.3443412482738495,-0.16139236092567444,0.4816623628139496,0.34311774373054504,-0.15967418253421783,0.500931441783905,0.3721126914024353,-0.22922416031360626,0.4909322261810303,0.3724667727947235,-0.2282409965991974,0.5321584939956665,0.3902404308319092,-0.09525862336158752,0.45730486512184143,0.3899245858192444,-0.10671021789312363,0.5752316117286682,0.319582462310791,-0.11368445307016373,0.4130686819553375,0.32404953241348267,-0.137843057513237,0.6138100624084473,0.24734412133693695,-0.1839975118637085,0.36824101209640503,0.2621248960494995,-0.22458679974079132,0.6234534382820129,0.2264837622642517,-0.2075546532869339,0.3573438823223114,0.2476491779088974,-0.25147488713264465,0.6193650364875793,0.219782292842865,-0.22661563754081726,0.3613729178905487,0.24385908246040344,-0.26724421977996826,0.6158912777900696,0.22806911170482635,-0.1978815495967865,0.36491289734840393,0.2513129413127899,-0.23688581585884094,0.5207215547561646,0.6230173707008362,0.0016679562395438552,0.47361692786216736,0.625734806060791,-0.0015525866765528917,0.5444395542144775,0.7690722942352295,-0.07127873599529266,0.4593330919742584,0.7709627151489258,-0.07992671430110931,0.5545252561569214,0.9200010299682617,-0.003825899912044406,0.4506770074367523,0.9194968342781067,0.005357151385396719,0.5488797426223755,0.9476343989372253,-0.003950408659875393,0.4554341435432434,0.9439604878425598,0.00588351022452116,0.5780963897705078,0.9631664752960205,-0.10926216840744019,0.4359406530857086,0.9619355201721191,-0.09333912283182144
