frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
175,0.4975356459617615,0.3177911043167114,-0.16984312236309052,0.5006488561630249,0.3068847954273224,-0.155000239610672,0.5026559829711914,0.30712780356407166,-0.15503284335136414,0.5049962997436523,0.3075996935367584,-0.1550421267747879,0.49358266592025757,0.3069458305835724,-0.1530447006225586,0.4908211827278137,0.3071495592594147,-0.15305788815021515,0.48815879225730896,0.3075598180294037,-0.15300732851028442,0.5087035894393921,0.3157019019126892,-0.06575499475002289,0.4831995964050293,0.31441691517829895,-0.05698179081082344,0.50198894739151,0.33238327503204346,-0.13778147101402283,0.4934470057487488,0.3321259319782257,-0.13520310819149017,0.5315782427787781,0.3912934958934784,-0.03396178409457207,0.45707541704177856,0.385517418384552,-0.0025517756585031748,0.5790151357650757,0.41571474075317383,-0.16104565560817719,0.4133400321006775,0.4086926281452179,-0.0820302739739418,0.5977866053581238,0.4093923270702362,-0.37005847692489624,0.37599581480026245,0.4033285677433014,-0.2763471305370331,0.6040142774581909,0.40454331040382385,-0.4093291759490967,0.3617042899131775,0.40018224716186523,-0.3041999340057373,0.598988950252533,0.3995468020439148,-0.41861414909362793,0.3628860414028168,0.3967823088169098,-0.3137785792350769,0.5963414907455444,0.404352605342865,-0.3801397681236267,0.3688102662563324,0.3993931710720062,-0.28382712602615356,0.5171010494232178,0.5890963077545166,-0.007943714037537575,0.4747111201286316,0.5910200476646423,0.00795434694737196,0.5326575040817261,0.7331569194793701,-0.06166084483265877,0.45563650131225586,0.7260724306106567,-0.02598491869866848,0.5367687940597534,0.8875072002410889,-0.011829359456896782,0.4459536671638489,0.8755210041999817,0.06552352011203766,0.5331299304962158,0.9102072715759277,-0.011421301402151585,0.45038214325904846,0.8960130214691162,0.06788930296897888,0.5391697287559509,0.9239405989646912,-0.11709240823984146,0.43751421570777893,0.9233285784721375,-0.03087659180164337
176,0.4975302815437317,0.3138931393623352,-0.1564553678035736,0.500744640827179,0.3030749261379242,-0.14054752886295319,0.5027293562889099,0.3033461272716522,-0.14058281481266022,0.5050396919250488,0.3037763237953186,-0.14058762788772583,0.49356549978256226,0.30302566289901733,-0.14068135619163513,0.49074095487594604,0.30327391624450684,-0.1406833827495575,0.4880499243736267,0.30367109179496765,-0.14061149954795837,0.5088322162628174,0.31127995252609253,-0.04698919504880905,0.48315128684043884,0.3106953203678131,-0.04799644649028778,0.5020736455917358,0.3282963037490845,-0.1228533387184143,0.49337872862815857,0.32792410254478455,-0.12306960672140121,0.5324593782424927,0.3910404145717621,-0.02586096152663231,0.4570063650608063,0.38522690534591675,-0.0012232258450239897,0.5646668672561646,0.4323793053627014,-0.1672694832086563,0.4207368791103363,0.4211083650588989,-0.09261240810155869,0.5898939967155457,0.4467407166957855,-0.39352861046791077,0.3806273341178894,0.4467184245586395,-0.30477994680404663,0.5996691584587097,0.44646361470222473,-0.4378015100955963,0.3653009533882141,0.4499398469924927,-0.34221193194389343,0.5953242778778076,0.4425622224807739,-0.45009297132492065,0.367601215839386,0.4477696716785431,-0.35865068435668945,0.591368556022644,0.44406256079673767,-0.4057099223136902,0.3742116391658783,0.44797685742378235,-0.31828153133392334,0.5178477764129639,0.5852773189544678,-0.00810182187706232,0.47483181953430176,0.5883703827857971,0.008116715587675571,0.5326729416847229,0.7320074439048767,-0.054878074675798416,0.45561060309410095,0.725468099117279,-0.031000161543488503,0.5367468595504761,0.8826340436935425,0.007987001910805702,0.44600486755371094,0.875225305557251,0.0523727610707283,0.5330125093460083,0.9028061032295227,0.007540526334196329,0.4509846270084381,0.8968859314918518,0.05356826260685921,0.5411157011985779,0.924831748008728,-0.1146140918135643,0.4359528124332428,0.9248512387275696,-0.04105105623602867
177,0.49510735273361206,0.3138777017593384,-0.17714902758598328,0.4991205632686615,0.3029518127441406,-0.1577678769826889,0.5016684532165527,0.303152859210968,-0.15787450969219208,0.5041207075119019,0.3033483028411865,-0.15790972113609314,0.4910169541835785,0.303174763917923,-0.15716783702373505,0.48831987380981445,0.30352407693862915,-0.15717138350009918,0.48592129349708557,0.30386605858802795,-0.15709522366523743,0.5087487101554871,0.3112236559391022,-0.055309467017650604,0.4821404814720154,0.3119230568408966,-0.061646003276109695,0.5009801387786865,0.32811588048934937,-0.1401202529668808,0.4908151626586914,0.3276989758014679,-0.1392315924167633,0.5340099930763245,0.39209362864494324,-0.02752145193517208,0.45644551515579224,0.3887080252170563,-0.014091399498283863,0.5646892189979553,0.46372655034065247,-0.12724366784095764,0.4204041361808777,0.4564925730228424,-0.09745755046606064,0.5849639177322388,0.47997385263442993,-0.330406129360199,0.3905976414680481,0.47954699397087097,-0.29893165826797485,0.5959208011627197,0.49053892493247986,-0.367301881313324,0.37590235471725464,0.4840264618396759,-0.3370954990386963,0.5913494229316711,0.48462748527526855,-0.378703773021698,0.3798297643661499,0.4775291085243225,-0.35526183247566223,0.5872820019721985,0.48215752840042114,-0.3410279154777527,0.38584572076797485,0.4757348299026489,-0.3129451274871826,0.5190969705581665,0.588448166847229,-0.005314079113304615,0.4749092161655426,0.5912019610404968,0.005379660055041313,0.5330055952072144,0.7335867881774902,-0.08538179844617844,0.4556669592857361,0.7285910844802856,-0.054906826466321945,0.5367449522018433,0.8820025324821472,0.02122543379664421,0.4466654658317566,0.8754101395606995,0.0509285144507885,0.53294837474823,0.9020243883132935,0.025563988834619522,0.4526229798793793,0.8948452472686768,0.054828692227602005,0.5411854982376099,0.9256743788719177,-0.09441293776035309,0.43641987442970276,0.9259651303291321,-0.04874216765165329
178,0.49494391679763794,0.31615495681762695,-0.1770261526107788,0.49904394149780273,0.3053947985172272,-0.15954068303108215,0.5015681982040405,0.3056052625179291,-0.15961913764476776,0.5038849711418152,0.30586525797843933,-0.15964850783348083,0.4908047318458557,0.30577579140663147,-0.15979009866714478,0.4879271984100342,0.3062262237071991,-0.15979084372520447,0.48543572425842285,0.3067377805709839,-0.15973171591758728,0.5084282755851746,0.31363826990127563,-0.06278044730424881,0.4816172122955322,0.31466802954673767,-0.06726163625717163,0.500809907913208,0.3304341733455658,-0.14228975772857666,0.4900956153869629,0.3304954171180725,-0.14239442348480225,0.5339159965515137,0.39753204584121704,-0.0285963024944067,0.4561530649662018,0.3964084982872009,-0.01851450465619564,0.5588492155075073,0.4771062135696411,-0.09654110670089722,0.4254482388496399,0.47607389092445374,-0.08405213803052902,0.5769057273864746,0.5225393772125244,-0.27351245284080505,0.40158405900001526,0.5280067324638367,-0.25975412130355835,0.5896041989326477,0.539754331111908,-0.3125372529029846,0.3866104483604431,0.5433014631271362,-0.2971617579460144,0.5877603888511658,0.5325702428817749,-0.3364379107952118,0.3930560052394867,0.5371710658073425,-0.3244859278202057,0.5823103189468384,0.527555525302887,-0.2880455553531647,0.400292307138443,0.5326852798461914,-0.2750782370567322,0.5195596814155579,0.589181661605835,-0.0031807352788746357,0.47555121779441833,0.5927676558494568,0.0032561204861849546,0.5337207317352295,0.7370122075080872,-0.07315581291913986,0.4558771252632141,0.732954740524292,-0.04409458488225937,0.5367973446846008,0.8825744390487671,0.05579312518239021,0.4491852819919586,0.8720273971557617,0.08403599262237549,0.5329373478889465,0.9034456014633179,0.061318766325712204,0.45441240072250366,0.8884361982345581,0.0900379866361618,0.541239857673645,0.925875186920166,-0.04701432213187218,0.4423980116844177,0.9260105490684509,-0.008559580892324448
179,0.49413490295410156,0.31878265738487244,-0.2217785120010376,0.4984741806983948,0.30810970067977905,-0.20753204822540283,0.5008854866027832,0.3082631826400757,-0.2075614035129547,0.5030145049095154,0.3084660768508911,-0.20755720138549805,0.49021297693252563,0.30845320224761963,-0.2063627988100052,0.4872676730155945,0.30880823731422424,-0.20637604594230652,0.4847044050693512,0.3091824948787689,-0.20636169612407684,0.5074166655540466,0.3155525326728821,-0.12062468379735947,0.48122677206993103,0.3155979514122009,-0.11592413485050201,0.49985212087631226,0.33300235867500305,-0.19011081755161285,0.48906707763671875,0.3331795930862427,-0.18868905305862427,0.5337317585945129,0.40652433037757874,-0.07464207708835602,0.45608359575271606,0.4028046429157257,-0.05537594109773636,0.5527376532554626,0.4952365458011627,-0.09129469096660614,0.4337860941886902,0.4898283779621124,-0.06125929206609726,0.5689399242401123,0.5734009146690369,-0.22242578864097595,0.4144047200679779,0.5603291392326355,-0.18007507920265198,0.5776472687721252,0.597976803779602,-0.25331559777259827,0.40601882338523865,0.5831255316734314,-0.2094871699810028,0.5767624974250793,0.5964860916137695,-0.2816399335861206,0.40933114290237427,0.5801249146461487,-0.2383192479610443,0.5730040669441223,0.5891103148460388,-0.23662123084068298,0.4133540689945221,0.5723795890808105,-0.1953112930059433,0.5195409655570984,0.5931554436683655,-0.002649975474923849,0.47542038559913635,0.5955770015716553,0.0026576262898743153,0.5336858630180359,0.7384496331214905,-0.0318884439766407,0.4579431116580963,0.7352128028869629,-0.0070482054725289345,0.536858320236206,0.883038341999054,0.06692705303430557,0.4513680338859558,0.8712092041969299,0.11983628571033478,0.5332112312316895,0.90378737449646,0.06945095956325531,0.4555897116661072,0.887071967124939,0.1250704824924469,0.5408114790916443,0.9262117147445679,-0.04453802481293678,0.44583314657211304,0.9237719178199768,0.022595811635255814
180,0.47788286209106445,0.37313440442085266,-0.6542295217514038,0.4910120964050293,0.3482830822467804,-0.6403625011444092,0.49806100130081177,0.34979933500289917,-0.6403254270553589,0.5030421614646912,0.35139667987823486,-0.6404093503952026,0.4729512631893158,0.3404831886291504,-0.6439584493637085,0.4687058925628662,0.3421659469604492,-0.6439660787582397,0.4638388752937317,0.34348157048225403,-0.6437867879867554,0.5088352560997009,0.37435072660446167,-0.5176421999931335,0.441922128200531,0.358998566865921,-0.5341249108314514,0.4893617033958435,0.40575578808784485,-0.6007101535797119,0.4634911119937897,0.39913681149482727,-0.6053780317306519,0.5134626030921936,0.4654143750667572,-0.36820799112319946,0.4312528669834137,0.44220149517059326,-0.34265053272247314,0.5369541049003601,0.4855993092060089,-0.09963037073612213,0.41167664527893066,0.46979761123657227,-0.07239560037851334,0.5472002625465393,0.4959239065647125,0.07206772267818451,0.3956816792488098,0.4721220135688782,0.13101732730865479,0.5534195899963379,0.5193684697151184,0.09688122570514679,0.3954271972179413,0.44116178154945374,0.15439167618751526,0.5490195155143738,0.5251612663269043,0.07672455161809921,0.3888237476348877,0.4559275209903717,0.1374513953924179,0.5448527932167053,0.5281578302383423,0.07037034630775452,0.39302152395248413,0.46575456857681274,0.13026635348796844,0.4989786148071289,0.6128073930740356,-0.0222899429500103,0.4438767433166504,0.5964165329933167,0.022426526993513107,0.5023747682571411,0.5768129825592041,0.30947786569595337,0.4390774369239807,0.563840925693512,0.3843855857849121,0.47825345396995544,0.5441282391548157,0.6897585391998291,0.4422069191932678,0.5128809809684753,0.7567912340164185,0.46644848585128784,0.5494890809059143,0.7319441437721252,0.4490448832511902,0.5166913270950317,0.797387957572937,0.46741682291030884,0.5457011461257935,0.7398477792739868,0.4442572593688965,0.5059722661972046,0.8015656471252441
181,0.46745267510414124,0.39983516931533813,-0.6751331686973572,0.4807313084602356,0.3649534583091736,-0.6604815721511841,0.4885738492012024,0.3607921600341797,-0.6603752374649048,0.49570074677467346,0.3583066761493683,-0.660452663898468,0.45720839500427246,0.36398833990097046,-0.6659106016159058,0.45037388801574707,0.36338868737220764,-0.6659531593322754,0.4433627724647522,0.3617270588874817,-0.6657611727714539,0.5091870427131653,0.39584803581237793,-0.537804901599884,0.42223072052001953,0.3804490864276886,-0.5649241209030151,0.48303908109664917,0.4442940056324005,-0.6239025592803955,0.4506203532218933,0.43813225626945496,-0.6314198970794678,0.5158518552780151,0.5089288353919983,-0.4150562882423401,0.4071280062198639,0.46948274970054626,-0.3778841197490692,0.5382183790206909,0.6191437840461731,-0.2763994336128235,0.3891422152519226,0.539294958114624,-0.11504962295293808,0.5531890988349915,0.7136700749397278,-0.15928630530834198,0.37685132026672363,0.5072878003120422,0.12236551940441132,0.5642963647842407,0.7397643327713013,-0.15359589457511902,0.37470969557762146,0.4895065724849701,0.1605832725763321,0.5541647672653198,0.7386137843132019,-0.17183677852153778,0.36813440918922424,0.492166131734848,0.15398280322551727,0.5459477305412292,0.7274802923202515,-0.1654466688632965,0.37447261810302734,0.5004941821098328,0.12714439630508423,0.4915328919887543,0.6632208228111267,-0.02082311548292637,0.429252952337265,0.6498234272003174,0.020999211817979813,0.5014733076095581,0.580410361289978,0.14817184209823608,0.41531315445899963,0.6568703651428223,0.1912064254283905,0.47740477323532104,0.740641713142395,0.4689403474330902,0.43128710985183716,0.7390668392181396,0.4899742007255554,0.46863216161727905,0.7562560439109802,0.5013813972473145,0.443659245967865,0.7547235488891602,0.5191147327423096,0.46748486161231995,0.7810487747192383,0.49391990900039673,0.4153901934623718,0.7651695013046265,0.4918569028377533
182,0.4526437819004059,0.40182822942733765,-0.5877243876457214,0.4653303027153015,0.36406829953193665,-0.5744352340698242,0.4739188551902771,0.360740065574646,-0.5744120478630066,0.480278879404068,0.35881507396698,-0.5744651556015015,0.440600723028183,0.3676973879337311,-0.5739598274230957,0.4329302906990051,0.36778631806373596,-0.5739534497261047,0.42557984590530396,0.3679981529712677,-0.5739174485206604,0.4981459081172943,0.3803493082523346,-0.4784523546695709,0.4112018644809723,0.39190152287483215,-0.48165878653526306,0.4642821252346039,0.4525689482688904,-0.5501081943511963,0.43375205993652344,0.4499474763870239,-0.550525426864624,0.5112947821617126,0.5542775988578796,-0.4177934229373932,0.3916572332382202,0.5042558312416077,-0.3414776623249054,0.5335005521774292,0.7474604249000549,-0.41555100679397583,0.34959572553634644,0.6123968958854675,-0.17907214164733887,0.5525380969047546,0.9222421646118164,-0.4428938925266266,0.3165358901023865,0.6418837904930115,-0.042789045721292496,0.5653690695762634,0.9636591672897339,-0.4666995406150818,0.3085229694843292,0.6405428647994995,-0.03757975623011589,0.551260769367218,0.962425172328949,-0.4912396967411041,0.3043404817581177,0.6367703080177307,-0.05320701748132706,0.5418374538421631,0.9475701451301575,-0.4545969069004059,0.3115149438381195,0.6436759829521179,-0.04794224724173546,0.4799080491065979,0.7279020547866821,-0.021536149084568024,0.4198295474052429,0.7158673405647278,0.021527668461203575,0.47880834341049194,0.7638077735900879,0.2518177330493927,0.42259326577186584,0.8247988224029541,0.23439368605613708,0.47804903984069824,0.7428548336029053,0.5892999768257141,0.43466123938560486,0.9062345623970032,0.5496534109115601,0.4756123125553131,0.7845894694328308,0.6207622289657593,0.4524920880794525,0.9242684841156006,0.5784737467765808,0.46637654304504395,0.8416163921356201,0.5825891494750977,0.4204738140106201,0.9732885360717773,0.5164743661880493
183,0.4445521831512451,0.42113134264945984,-0.703857958316803,0.45742329955101013,0.36938026547431946,-0.673683762550354,0.4665446877479553,0.36591199040412903,-0.673727810382843,0.4731879234313965,0.36440521478652954,-0.6737444400787354,0.43063053488731384,0.3754260241985321,-0.6821151971817017,0.42273521423339844,0.37559792399406433,-0.6821302175521851,0.4129285216331482,0.37685102224349976,-0.682120680809021,0.4896181523799896,0.38487696647644043,-0.537000298500061,0.3868819773197174,0.40955233573913574,-0.5768054723739624,0.46385544538497925,0.48877477645874023,-0.6553592681884766,0.4253771901130676,0.4895862638950348,-0.6663328409194946,0.5111726522445679,0.6180210113525391,-0.4495600759983063,0.3491725027561188,0.607356071472168,-0.5017160177230835,0.552547812461853,0.8226885199546814,-0.44213709235191345,0.31848230957984924,0.8198274970054626,-0.5183402299880981,0.5767966508865356,1.0624754428863525,-0.5046553015708923,0.30068451166152954,1.0200015306472778,-0.5729692578315735,0.6002709865570068,1.1126537322998047,-0.5409600734710693,0.2847299575805664,1.061501383781433,-0.6210693120956421,0.5679003000259399,1.1138726472854614,-0.561853289604187,0.30003008246421814,1.0618805885314941,-0.6431111097335815,0.5517326593399048,1.1005291938781738,-0.5167731642723083,0.31191951036453247,1.0505902767181396,-0.5862526297569275,0.4788322448730469,0.8351709842681885,-0.015113930217921734,0.3975304365158081,0.8304134011268616,0.015274807810783386,0.46511754393577576,0.9168728590011597,0.21682842075824738,0.4162004888057709,0.9352211952209473,0.23338358104228973,0.4597408175468445,0.9291988611221313,0.6885135769844055,0.4174583852291107,0.9785282611846924,0.6541281342506409,0.4577120840549469,0.9333844780921936,0.7302037477493286,0.4247128367424011,0.9856191873550415,0.6914577484130859,0.4552558362483978,0.995861828327179,0.6742247343063354,0.4056852459907532,1.0524346828460693,0.614987850189209
184,0.43626633286476135,0.4122164845466614,-0.9135793447494507,0.4498380124568939,0.3683333396911621,-0.8746999502182007,0.4590262472629547,0.3667699694633484,-0.874777615070343,0.46708646416664124,0.3656054735183716,-0.8748263120651245,0.41477593779563904,0.36904385685920715,-0.8802553415298462,0.404916912317276,0.3693647086620331,-0.8804200887680054,0.39618420600891113,0.3705343008041382,-0.8804482221603394,0.4822865128517151,0.3864436745643616,-0.6960361003875732,0.3730557858943939,0.4040384888648987,-0.7216094732284546,0.45875295996665955,0.4704073965549469,-0.8509845733642578,0.41482415795326233,0.4733814299106598,-0.8580969572067261,0.5145591497421265,0.6283355951309204,-0.6012160181999207,0.32695043087005615,0.6430377960205078,-0.605157732963562,0.5852195620536804,0.8361828327178955,-0.6730258464813232,0.27653276920318604,0.8774722814559937,-0.7125755548477173,0.6176629662513733,1.07056725025177,-0.800402820110321,0.23383474349975586,1.114449381828308,-0.8806083798408508,0.6417025327682495,1.1213147640228271,-0.8541291952133179,0.20666439831256866,1.1641377210617065,-0.9402063488960266,0.6116651296615601,1.1202722787857056,-0.8751052021980286,0.22868236899375916,1.1686171293258667,-0.9686945676803589,0.593745231628418,1.108798623085022,-0.8126139640808105,0.24788253009319305,1.1553802490234375,-0.898815929889679,0.48886537551879883,0.8882954120635986,-0.022415924817323685,0.39220938086509705,0.8965734839439392,0.022276591509580612,0.48953208327293396,0.9792298078536987,-0.18125158548355103,0.4209684431552887,0.9929894208908081,0.03858167678117752,0.48099684715270996,1.0631046295166016,0.416532039642334,0.4201638698577881,1.0707038640975952,0.47530850768089294,0.47913146018981934,1.068165898323059,0.46574944257736206,0.4258524775505066,1.0883471965789795,0.5132008790969849,0.4690574109554291,1.150908350944519,0.3503524363040924,0.4059969484806061,1.1404058933258057,0.3770406246185303
185,0.43290790915489197,0.41243019700050354,-1.0103342533111572,0.4468022882938385,0.36847326159477234,-0.9742838740348816,0.4568289816379547,0.36692559719085693,-0.974284827709198,0.4660022258758545,0.3657087981700897,-0.9741826057434082,0.4110718369483948,0.3683015704154968,-0.980938732624054,0.3989986479282379,0.36856362223625183,-0.9811991453170776,0.3900446593761444,0.3701130449771881,-0.981264591217041,0.4800656735897064,0.38289281725883484,-0.7862547636032104,0.36851418018341064,0.3993481993675232,-0.8203328847885132,0.45507320761680603,0.47405576705932617,-0.9427712559700012,0.41104769706726074,0.47778522968292236,-0.9522334933280945,0.5228927135467529,0.6273103356361389,-0.6555916666984558,0.3249775767326355,0.6599793434143066,-0.6910074949264526,0.6014121174812317,0.8586929440498352,-0.6738921999931335,0.24477848410606384,0.9206947088241577,-0.7692559957504272,0.624581515789032,1.1200621128082275,-0.7996562719345093,0.2084331214427948,1.1769179105758667,-0.9366089701652527,0.6442403793334961,1.1760023832321167,-0.8580204844474792,0.1822090595960617,1.2266641855239868,-1.0058563947677612,0.614676296710968,1.1740864515304565,-0.8743953704833984,0.20698297023773193,1.2261847257614136,-1.0386931896209717,0.5984550714492798,1.1619490385055542,-0.8116134405136108,0.22674362361431122,1.2146856784820557,-0.9573643803596497,0.4975438714027405,0.9339079260826111,-0.021032128483057022,0.3998364210128784,0.9633682370185852,0.02076302282512188,0.49169158935546875,1.0752004384994507,0.22294242680072784,0.4272459149360657,1.0971791744232178,0.25513944029808044,0.49547523260116577,1.2000236511230469,0.8192834854125977,0.42240509390830994,1.2148600816726685,0.7978463768959045,0.497670978307724,1.2102108001708984,0.8676189184188843,0.43046385049819946,1.2291605472564697,0.8438054919242859,0.47508350014686584,1.3239314556121826,0.7270250916481018,0.43105944991111755,1.3271644115447998,0.6786682605743408
186,0.43584567308425903,0.41087934374809265,-0.9851690530776978,0.44969090819358826,0.3666626811027527,-0.9492998123168945,0.46039313077926636,0.3653341829776764,-0.9490377306938171,0.46956175565719604,0.36485037207603455,-0.9490281939506531,0.41775351762771606,0.3694888651371002,-0.9573184251785278,0.40590620040893555,0.37106505036354065,-0.9575279355049133,0.39514026045799255,0.37400513887405396,-0.9576524496078491,0.4844583570957184,0.38850224018096924,-0.7488528490066528,0.3731844425201416,0.40009570121765137,-0.7877870798110962,0.4594520926475525,0.4745020866394043,-0.9121360778808594,0.41590580344200134,0.47624725103378296,-0.9234551191329956,0.5440500378608704,0.6362433433532715,-0.5977118611335754,0.3200751841068268,0.7017520666122437,-0.6581012606620789,0.6157515645027161,0.9175519943237305,-0.5275159478187561,0.24889186024665833,1.0174078941345215,-0.6758906841278076,0.6563981771469116,1.1719387769699097,-0.5680309534072876,0.22807677090168,1.267530083656311,-0.7765455842018127,0.6776188611984253,1.240693211555481,-0.5963984131813049,0.20761485397815704,1.3313624858856201,-0.8281575441360474,0.6476253271102905,1.2597839832305908,-0.6213995218276978,0.23386280238628387,1.332987666130066,-0.8602532148361206,0.6342176198959351,1.239876627922058,-0.578953206539154,0.246559739112854,1.314027190208435,-0.7934887409210205,0.5073245763778687,0.9893741011619568,-0.01942417584359646,0.3954317569732666,1.0141786336898804,0.018981462344527245,0.5055092573165894,1.3471956253051758,0.1815323680639267,0.41605910658836365,1.3581947088241577,0.2439546138048172,0.49674826860427856,1.5829030275344849,0.8757971525192261,0.40426692366600037,1.5894373655319214,0.8165437579154968,0.5023944973945618,1.6275330781936646,0.9339858889579773,0.4059668481349945,1.6363734006881714,0.8644676208496094,0.4843651354312897,1.7238355875015259,0.742702841758728,0.42287540435791016,1.7143787145614624,0.6261037588119507
187,0.4424990117549896,0.41214483976364136,-0.6543302536010742,0.4553859233856201,0.3652501404285431,-0.6306831240653992,0.465484082698822,0.3638957142829895,-0.630492627620697,0.4743601381778717,0.36356696486473083,-0.630404531955719,0.42604970932006836,0.3692163825035095,-0.637100100517273,0.4134658873081207,0.3716376721858978,-0.6369646191596985,0.4016474783420563,0.3754793405532837,-0.6365702152252197,0.48584356904029846,0.38917815685272217,-0.48817962408065796,0.38347193598747253,0.40500450134277344,-0.5260943174362183,0.4640566408634186,0.4759446382522583,-0.6008831262588501,0.4251026213169098,0.4809860289096832,-0.6091707944869995,0.579824686050415,0.6940063238143921,-0.4117891192436218,0.32141411304473877,0.7235657572746277,-0.4009968638420105,0.6629256010055542,0.9799331426620483,-0.463346391916275,0.26598846912384033,1.0442023277282715,-0.41243410110473633,0.7105845808982849,1.18778657913208,-0.4160397946834564,0.25191062688827515,1.236608862876892,-0.5010929703712463,0.7302228212356567,1.2399190664291382,-0.41737979650497437,0.24286219477653503,1.2955766916275024,-0.5581047534942627,0.7140175700187683,1.237403154373169,-0.4489842355251312,0.25669538974761963,1.2728344202041626,-0.5688539743423462,0.6966350078582764,1.2206237316131592,-0.4305018484592438,0.2678760290145874,1.2511862516403198,-0.5127134323120117,0.5244548320770264,1.0551326274871826,-0.014501039870083332,0.4031956195831299,1.1269726753234863,0.014956535771489143,0.5126006007194519,1.2658898830413818,0.1608002483844757,0.3876587748527527,1.307862401008606,0.020562956109642982,0.5013925433158875,1.536006212234497,0.7108527421951294,0.4091339111328125,1.5455574989318848,0.34686392545700073,0.5104954242706299,1.573324203491211,0.9102487564086914,0.41280049085617065,1.5816173553466797,0.3705768287181854,0.4920383095741272,1.6687109470367432,0.35473954677581787,0.41959062218666077,1.6564704179763794,0.19413325190544128
188,0.44899147748947144,0.4119758903980255,-1.0297002792358398,0.4602830410003662,0.3620525300502777,-0.990075409412384,0.4681902527809143,0.36073362827301025,-0.9902051091194153,0.47670355439186096,0.3604002594947815,-0.9904884099960327,0.43314942717552185,0.36543431878089905,-0.9870036840438843,0.42112550139427185,0.3675520122051239,-0.9873035550117493,0.4107583165168762,0.370850533246994,-0.9874259829521179,0.4986794888973236,0.3841458559036255,-0.7504045963287354,0.394984632730484,0.3982006907463074,-0.7341650128364563,0.46572789549827576,0.47392937541007996,-0.9399711489677429,0.4328383803367615,0.4777226448059082,-0.93621426820755,0.6051851511001587,0.7060883641242981,-0.6181167960166931,0.3237648010253906,0.7306349873542786,-0.5983401536941528,0.6804689764976501,0.9969618916511536,-0.8283361196517944,0.2809455692768097,1.058575987815857,-0.7305873036384583,0.6663632988929749,1.1106514930725098,-1.1971275806427002,0.26627054810523987,1.1940176486968994,-1.0984063148498535,0.67657870054245,1.1347657442092896,-1.2940354347229004,0.25832897424697876,1.221804141998291,-1.1931650638580322,0.6625167727470398,1.0978236198425293,-1.3033868074417114,0.268516480922699,1.1910589933395386,-1.2104120254516602,0.6505765914916992,1.0916423797607422,-1.2114205360412598,0.2806733250617981,1.1804249286651611,-1.1172770261764526,0.5337734818458557,1.1456100940704346,-0.03555087372660637,0.4082920551300049,1.1691762208938599,0.03588423877954483,0.5531390905380249,1.1078174114227295,0.35291430354118347,0.3995511531829834,1.2203227281570435,0.417010635137558,0.5022565126419067,1.2375589609146118,1.0155363082885742,0.41208046674728394,1.2520865201950073,1.0313210487365723,0.5035160779953003,1.25693941116333,1.076501488685608,0.4190922677516937,1.2620463371276855,1.0901411771774292,0.5023895502090454,1.3265528678894043,0.9009528160095215,0.430685818195343,1.3123680353164673,0.9153198003768921
189,0.4596591591835022,0.40501683950424194,-1.2107641696929932,0.4741596281528473,0.3611033856868744,-1.1627880334854126,0.4851108491420746,0.35991397500038147,-1.1628936529159546,0.4966641068458557,0.3593600392341614,-1.163124680519104,0.4394359588623047,0.36303579807281494,-1.1604032516479492,0.4216674268245697,0.364798367023468,-1.1608738899230957,0.41590866446495056,0.36776411533355713,-1.1611442565917969,0.5188007950782776,0.38064655661582947,-0.8720029592514038,0.4014951288700104,0.39447444677352905,-0.8595699071884155,0.48188596963882446,0.463772714138031,-1.103582501411438,0.4423200190067291,0.46645990014076233,-1.100897192955017,0.6259434223175049,0.7139123678207397,-0.6979342699050903,0.3320033848285675,0.7355821132659912,-0.6520000696182251,0.6943480372428894,1.0064153671264648,-0.9163462519645691,0.2857447862625122,1.0514724254608154,-0.953833281993866,0.6877517700195312,1.1439621448516846,-1.2866685390472412,0.3207453787326813,0.9826462864875793,-1.5427690744400024,0.6862580180168152,1.1745866537094116,-1.3862674236297607,0.34837228059768677,0.9923786520957947,-1.670956015586853,0.6757215857505798,1.137599229812622,-1.4001587629318237,0.35352134704589844,1.018918752670288,-1.6488761901855469,0.6694449186325073,1.1274765729904175,-1.3034636974334717,0.3532591760158539,0.9825682640075684,-1.55302894115448,0.5569427013397217,1.226854920387268,-0.036089759320020676,0.41429901123046875,1.2398908138275146,0.03730197995901108,0.5684216022491455,1.4215474128723145,0.20695407688617706,0.4097209870815277,1.4365788698196411,0.26253533363342285,0.5560540556907654,1.7443727254867554,0.8842460513114929,0.43164142966270447,1.742964506149292,0.870345950126648,0.5602715015411377,1.80185866355896,0.9358294606208801,0.43376630544662476,1.798893928527832,0.9213736653327942,0.5419030785560608,1.8667609691619873,0.6677455902099609,0.44813957810401917,1.8672393560409546,0.6459978222846985
